x-axis,2,3,F1
second,Volt,Volt,Volt
-248.5200E-06,-1.0189480681E+00,-1.0957813174E+00,-79.8965674E-03
-248.1500E-06,-1.0190085199E+00,-1.0966520701E+00,-80.6958246E-03
-247.7800E-06,-1.0192264093E+00,-1.0968538746E+00,-80.7028519E-03
-247.4100E-06,-1.0192589958E+00,-1.0965217239E+00,-80.3271594E-03
-247.0400E-06,-1.0190116626E+00,-1.0961903780E+00,-80.2584954E-03
-246.6700E-06,-1.0191457323E+00,-1.0969575026E+00,-80.8386415E-03
-246.3000E-06,-1.0189417828E+00,-1.0966520701E+00,-80.7995800E-03
-245.9300E-06,-1.0191206073E+00,-1.0965429324E+00,-80.5163779E-03
-245.5600E-06,-1.0191092210E+00,-1.0964926824E+00,-80.4153669E-03
-245.1900E-06,-1.0189906635E+00,-1.0966520701E+00,-80.7641758E-03
-244.8200E-06,-1.0190558284E+00,-1.0968577748E+00,-80.8621297E-03
-244.4500E-06,-1.0191459253E+00,-1.0966481372E+00,-80.5981582E-03
-244.0800E-06,-1.0188454006E+00,-1.0967447043E+00,-80.9353668E-03
-243.7100E-06,-1.0189908565E+00,-1.0970627075E+00,-81.1645624E-03
-243.3400E-06,-1.0191478917E+00,-1.0966725064E+00,-80.5600378E-03
-242.9700E-06,-1.0190000915E+00,-1.0965350667E+00,-80.6179764E-03
-242.6000E-06,-1.0190693741E+00,-1.0970328939E+00,-81.0452618E-03
-242.2300E-06,-1.0190858776E+00,-1.0966685736E+00,-80.6012154E-03
-241.8600E-06,-1.0190609375E+00,-1.0974592952E+00,-81.4466148E-03
-241.4900E-06,-1.0189333380E+00,-1.0966520701E+00,-80.8127089E-03
-241.1200E-06,-1.0190472069E+00,-1.0966064925E+00,-80.6002490E-03
-240.7500E-06,-1.0190693741E+00,-1.0971506368E+00,-81.1825519E-03
-240.3800E-06,-1.0191478917E+00,-1.0974356330E+00,-81.3015524E-03
-240.0100E-06,-1.0190693741E+00,-1.0966229960E+00,-80.5786148E-03
-239.6400E-06,-1.0189282208E+00,-1.0957945624E+00,-79.9346371E-03
-239.2700E-06,-1.0191906964E+00,-1.0966520701E+00,-80.5069062E-03
-238.9000E-06,-1.0190389552E+00,-1.0964596755E+00,-80.4989506E-03
-238.5300E-06,-1.0190338379E+00,-1.0973099918E+00,-81.3567873E-03
-238.1600E-06,-1.0190368039E+00,-1.0971883161E+00,-81.1907697E-03
-237.7900E-06,-1.0188546437E+00,-1.0971552765E+00,-81.3100322E-03
-237.4200E-06,-1.0192242580E+00,-1.0978739307E+00,-81.6697468E-03
-237.0500E-06,-1.0189761427E+00,-1.0963379997E+00,-80.3799501E-03
-236.6800E-06,-1.0190966504E+00,-1.0963379997E+00,-80.3146687E-03
-236.3100E-06,-1.0190306953E+00,-1.0968021456E+00,-80.8381426E-03
-235.9400E-06,-1.0189384553E+00,-1.0969668147E+00,-81.0902829E-03
-235.5700E-06,-1.0190179642E+00,-1.0969119250E+00,-81.0052086E-03
-235.2000E-06,-1.0189908565E+00,-1.0966560355E+00,-80.7279094E-03
-234.8300E-06,-1.0190578030E+00,-1.0964305688E+00,-80.4650117E-03
-234.4600E-06,-1.0190149901E+00,-1.0967486045E+00,-80.7983261E-03
-234.0900E-06,-1.0189806058E+00,-1.0971539279E+00,-81.2514087E-03
-233.7200E-06,-1.0190401151E+00,-1.0966520701E+00,-80.6467040E-03
-233.3500E-06,-1.0190192846E+00,-1.0968993544E+00,-80.9414684E-03
-232.9800E-06,-1.0192222753E+00,-1.0969496043E+00,-80.8325018E-03
-232.6100E-06,-1.0190525172E+00,-1.0967532117E+00,-80.7191481E-03
-232.2400E-06,-1.0189333299E+00,-1.0974263535E+00,-81.5366763E-03
-231.8700E-06,-1.0190244100E+00,-1.0969661404E+00,-81.0373315E-03
-231.5000E-06,-1.0189123389E+00,-1.0970209975E+00,-81.2038353E-03
-231.1300E-06,-1.0190495349E+00,-1.0970454971E+00,-81.0599574E-03
-230.7600E-06,-1.0190620974E+00,-1.0963962132E+00,-80.4249525E-03
-230.3900E-06,-1.0189176247E+00,-1.0975519946E+00,-81.6587593E-03
-230.0200E-06,-1.0190693741E+00,-1.0971374244E+00,-81.1671461E-03
-229.6500E-06,-1.0190389633E+00,-1.0967936382E+00,-80.8608445E-03
-229.2800E-06,-1.0190693741E+00,-1.0968239632E+00,-80.8016454E-03
-228.9100E-06,-1.0191708735E+00,-1.0966903585E+00,-80.5595195E-03
-228.5400E-06,-1.0188546600E+00,-1.0972802108E+00,-81.4395087E-03
-228.1700E-06,-1.0189908565E+00,-1.0963551449E+00,-80.3770663E-03
-227.8000E-06,-1.0190840798E+00,-1.0967108926E+00,-80.6469407E-03
-227.4300E-06,-1.0190148379E+00,-1.0972802108E+00,-81.3760307E-03
-227.0600E-06,-1.0189908565E+00,-1.0974395332E+00,-81.5194097E-03
-226.6900E-06,-1.0190693741E+00,-1.0971751363E+00,-81.1705034E-03
-226.3200E-06,-1.0191478917E+00,-1.0971717148E+00,-81.1061436E-03
-225.9500E-06,-1.0189133384E+00,-1.0963459958E+00,-80.4869147E-03
-225.5800E-06,-1.0190024195E+00,-1.0974555254E+00,-81.5380568E-03
-225.2100E-06,-1.0189426056E+00,-1.0966275053E+00,-80.6946428E-03
-224.8400E-06,-1.0189490269E+00,-1.0969455737E+00,-81.0735092E-03
-224.4700E-06,-1.0190201237E+00,-1.0968490718E+00,-80.9074916E-03
-224.1000E-06,-1.0191027834E+00,-1.0974606439E+00,-81.4219547E-03
-223.7300E-06,-1.0191437495E+00,-1.0972802108E+00,-81.2180067E-03
-223.3600E-06,-1.0191310511E+00,-1.0974932373E+00,-81.3771618E-03
-222.9900E-06,-1.0189123389E+00,-1.0969661404E+00,-81.0894966E-03
-222.6200E-06,-1.0190358288E+00,-1.0971003216E+00,-81.1238837E-03
-222.2500E-06,-1.0189721447E+00,-1.0969661404E+00,-81.0682005E-03
-221.8800E-06,-1.0190495268E+00,-1.0973596000E+00,-81.4262064E-03
-221.5100E-06,-1.0189981414E+00,-1.0969661404E+00,-81.0781710E-03
-221.1400E-06,-1.0189961342E+00,-1.0970083617E+00,-81.1223171E-03
-220.7700E-06,-1.0191122114E+00,-1.0968947798E+00,-80.8176201E-03
-220.4000E-06,-1.0190389715E+00,-1.0975942811E+00,-81.6250445E-03
-220.0300E-06,-1.0190693741E+00,-1.0968239306E+00,-80.8016074E-03
-219.6600E-06,-1.0189123389E+00,-1.0972802108E+00,-81.4557076E-03
-219.2900E-06,-1.0192055543E+00,-1.0972385008E+00,-81.0732851E-03
-218.9200E-06,-1.0189187439E+00,-1.0972716708E+00,-81.4391112E-03
-218.5500E-06,-1.0190693741E+00,-1.0970249304E+00,-81.0359763E-03
-218.1800E-06,-1.0190421141E+00,-1.0976902716E+00,-81.7320851E-03
-217.8100E-06,-1.0190295516E+00,-1.0971209209E+00,-81.2098143E-03
-217.4400E-06,-1.0190693741E+00,-1.0966520701E+00,-80.6012154E-03
-217.0700E-06,-1.0191071813E+00,-1.0975400005E+00,-81.4557076E-03
-216.7000E-06,-1.0189908565E+00,-1.0966601313E+00,-80.7311186E-03
-216.3300E-06,-1.0190578193E+00,-1.0970123597E+00,-81.0213188E-03
-215.9600E-06,-1.0190149738E+00,-1.0967485393E+00,-80.7982755E-03
-215.5900E-06,-1.0189908565E+00,-1.0971334915E+00,-81.2195860E-03
-215.2200E-06,-1.0189708895E+00,-1.0968862724E+00,-81.0274117E-03
-214.8500E-06,-1.0189908565E+00,-1.0970329916E+00,-81.1414630E-03
-214.4800E-06,-1.0189991572E+00,-1.0966520701E+00,-80.7168332E-03
-214.1100E-06,-1.0192095849E+00,-1.0966184214E+00,-80.4660668E-03
-213.7400E-06,-1.0190118312E+00,-1.0975942811E+00,-81.6672391E-03
-213.3700E-06,-1.0190243937E+00,-1.0971460622E+00,-81.1772179E-03
-213.0000E-06,-1.0189908565E+00,-1.0977786797E+00,-81.8431892E-03
-212.6300E-06,-1.0190107120E+00,-1.0975942811E+00,-81.6689791E-03
-212.2600E-06,-1.0188338214E+00,-1.0967104139E+00,-80.9020475E-03
-211.8900E-06,-1.0189176085E+00,-1.0972591327E+00,-81.4311302E-03
-211.5200E-06,-1.0189301709E+00,-1.0970374684E+00,-81.1449430E-03
-211.1500E-06,-1.0189908565E+00,-1.0976651956E+00,-81.7077191E-03
-210.7800E-06,-1.0190338135E+00,-1.0973097962E+00,-81.3566353E-03
-210.4100E-06,-1.0190138546E+00,-1.0976323740E+00,-81.6579496E-03
-210.0400E-06,-1.0189332102E+00,-1.0970078830E+00,-81.1219449E-03
-209.6700E-06,-1.0191457648E+00,-1.0975772663E+00,-81.4424812E-03
-209.3000E-06,-1.0191185130E+00,-1.0967695848E+00,-80.7382394E-03
-208.9300E-06,-1.0189395908E+00,-1.0974852738E+00,-81.5727439E-03
-208.5600E-06,-1.0189134500E+00,-1.0972757666E+00,-81.4505256E-03
-208.1900E-06,-1.0189646205E+00,-1.0976992252E+00,-81.8222146E-03
-207.8200E-06,-1.0190557958E+00,-1.0972258976E+00,-81.2914172E-03
-207.4500E-06,-1.0189123389E+00,-1.0969742669E+00,-81.0973929E-03
-207.0800E-06,-1.0188569147E+00,-1.0970123271E+00,-81.2295184E-03
-206.7100E-06,-1.0190211558E+00,-1.0974014078E+00,-81.4278490E-03
-206.3400E-06,-1.0189908565E+00,-1.0969661404E+00,-81.0894966E-03
-205.9700E-06,-1.0189216717E+00,-1.0973973445E+00,-81.5012342E-03
-205.6000E-06,-1.0188839842E+00,-1.0975942811E+00,-81.7699268E-03
-205.2300E-06,-1.0187677792E+00,-1.0969661404E+00,-81.2051018E-03
-204.8600E-06,-1.0189908565E+00,-1.0978747354E+00,-81.9178575E-03
-204.4900E-06,-1.0191635098E+00,-1.0975728873E+00,-81.4390772E-03
-204.1200E-06,-1.0190808337E+00,-1.0973260491E+00,-81.2993262E-03
-203.7500E-06,-1.0189908565E+00,-1.0970958448E+00,-81.1903215E-03
-203.3800E-06,-1.0188924753E+00,-1.0978288970E+00,-82.0042957E-03
-203.0100E-06,-1.0189762543E+00,-1.0972802108E+00,-81.3449882E-03
-202.6400E-06,-1.0191478917E+00,-1.0972591653E+00,-81.1870276E-03
-202.2700E-06,-1.0189730327E+00,-1.0973515062E+00,-81.4167688E-03
-201.9000E-06,-1.0189782151E+00,-1.0968445951E+00,-80.9201850E-03
-201.5300E-06,-1.0189049589E+00,-1.0969661404E+00,-81.1562686E-03
-201.1600E-06,-1.0190693741E+00,-1.0971881857E+00,-81.2263345E-03
-200.7900E-06,-1.0190693741E+00,-1.0974055362E+00,-81.4472950E-03
-200.4200E-06,-1.0190693741E+00,-1.0969830901E+00,-80.9838959E-03
-200.0500E-06,-1.0190693741E+00,-1.0973976603E+00,-81.4477606E-03
-199.6800E-06,-1.0190693741E+00,-1.0971712361E+00,-81.2065710E-03
-199.3100E-06,-1.0189123389E+00,-1.0971166071E+00,-81.2666451E-03
-198.9400E-06,-1.0189647076E+00,-1.0973850897E+00,-81.4965811E-03
-198.5700E-06,-1.0189908565E+00,-1.0978540057E+00,-81.9017435E-03
-198.2000E-06,-1.0189918805E+00,-1.0979001598E+00,-81.9360291E-03
-197.8300E-06,-1.0190809126E+00,-1.0975481270E+00,-81.5239614E-03
-197.4600E-06,-1.0190390586E+00,-1.0979083515E+00,-81.9065192E-03
-197.0900E-06,-1.0189123389E+00,-1.0971543190E+00,-81.3008461E-03
-196.7200E-06,-1.0190600169E+00,-1.0973973771E+00,-81.3937240E-03
-196.3500E-06,-1.0188788807E+00,-1.0977745186E+00,-81.9620250E-03
-195.9800E-06,-1.0189123389E+00,-1.0972802108E+00,-81.4557076E-03
-195.6100E-06,-1.0189824607E+00,-1.0973137943E+00,-81.3727961E-03
-195.2400E-06,-1.0190484158E+00,-1.0970499739E+00,-81.0651774E-03
-194.8700E-06,-1.0189458598E+00,-1.0971002238E+00,-81.1937255E-03
-194.5000E-06,-1.0190369399E+00,-1.0975942811E+00,-81.6282030E-03
-194.1300E-06,-1.0188934366E+00,-1.0969661404E+00,-81.1497782E-03
-193.7600E-06,-1.0189269575E+00,-1.0975358069E+00,-81.6316664E-03
-193.3900E-06,-1.0189803501E+00,-1.0973012236E+00,-81.3663057E-03
-193.0200E-06,-1.0191122603E+00,-1.0971086660E+00,-81.0392409E-03
-192.6500E-06,-1.0189123389E+00,-1.0971586980E+00,-81.3140218E-03
-192.2800E-06,-1.0189123389E+00,-1.0975942811E+00,-81.6998482E-03
-191.9100E-06,-1.0188338214E+00,-1.0978162938E+00,-82.0807887E-03
-191.5400E-06,-1.0191636977E+00,-1.0975942811E+00,-81.5207055E-03
-191.1700E-06,-1.0189144495E+00,-1.0975689545E+00,-81.6735981E-03
-190.8000E-06,-1.0189416850E+00,-1.0977909671E+00,-81.9291871E-03
-190.4300E-06,-1.0190180921E+00,-1.0971712686E+00,-81.2066090E-03
-190.0600E-06,-1.0188736194E+00,-1.0972888384E+00,-81.4640908E-03
-189.6900E-06,-1.0189122926E+00,-1.0976989094E+00,-81.8625846E-03
-189.3200E-06,-1.0190557795E+00,-1.0975942811E+00,-81.5989132E-03
-188.9500E-06,-1.0189898244E+00,-1.0969743973E+00,-81.0975196E-03
-188.5800E-06,-1.0189008086E+00,-1.0975020380E+00,-81.6281436E-03
-188.2100E-06,-1.0190149494E+00,-1.0982224218E+00,-82.2727429E-03
-187.8400E-06,-1.0187919591E+00,-1.0969661404E+00,-81.2115669E-03
-187.4700E-06,-1.0189908565E+00,-1.0971630118E+00,-81.2425334E-03
-187.1000E-06,-1.0188956017E+00,-1.0975273321E+00,-81.6478058E-03
-186.7300E-06,-1.0189165137E+00,-1.0975775821E+00,-81.6803768E-03
-186.3600E-06,-1.0189039512E+00,-1.0969996913E+00,-81.1286175E-03
-185.9900E-06,-1.0189123389E+00,-1.0974266794E+00,-81.5369930E-03
-185.6200E-06,-1.0189908565E+00,-1.0972802108E+00,-81.3336372E-03
-185.2500E-06,-1.0189447813E+00,-1.0972802108E+00,-81.4052698E-03
-184.8800E-06,-1.0189520988E+00,-1.0973597304E+00,-81.4866146E-03
-184.5100E-06,-1.0188557736E+00,-1.0972509411E+00,-81.4102023E-03
-184.1400E-06,-1.0189228291E+00,-1.0972802108E+00,-81.4475531E-03
-183.7700E-06,-1.0189301465E+00,-1.0969661404E+00,-81.0894966E-03
-183.4000E-06,-1.0189427090E+00,-1.0974728010E+00,-81.5582004E-03
-183.0300E-06,-1.0189908565E+00,-1.0974225510E+00,-81.4996082E-03
-182.6600E-06,-1.0188798665E+00,-1.0975021908E+00,-81.6787469E-03
-182.2900E-06,-1.0188442814E+00,-1.0970079808E+00,-81.2440912E-03
-181.9200E-06,-1.0190651693E+00,-1.0972802108E+00,-81.3369058E-03
-181.5500E-06,-1.0189761916E+00,-1.0965726380E+00,-80.6078673E-03
-181.1800E-06,-1.0189123389E+00,-1.0975942811E+00,-81.6998482E-03
-180.8100E-06,-1.0189919187E+00,-1.0975942811E+00,-81.6379874E-03
-180.4400E-06,-1.0190170218E+00,-1.0971755499E+00,-81.2116010E-03
-180.0700E-06,-1.0189395444E+00,-1.0977451186E+00,-81.8757270E-03
-179.7000E-06,-1.0189144194E+00,-1.0969703014E+00,-81.0927311E-03
-179.3300E-06,-1.0188662500E+00,-1.0976403701E+00,-81.7894155E-03
-178.9600E-06,-1.0190086778E+00,-1.0971838719E+00,-81.2684865E-03
-178.5900E-06,-1.0188338214E+00,-1.0972593181E+00,-81.4964417E-03
-178.2200E-06,-1.0189615486E+00,-1.0971629792E+00,-81.2425080E-03
-177.8500E-06,-1.0189290843E+00,-1.0972132292E+00,-81.3776060E-03
-177.4800E-06,-1.0189081560E+00,-1.0972969424E+00,-81.4752169E-03
-177.1100E-06,-1.0189207185E+00,-1.0972802108E+00,-81.4426799E-03
-176.7400E-06,-1.0188913969E+00,-1.0982851874E+00,-82.4485021E-03
-176.3700E-06,-1.0189123389E+00,-1.0973681950E+00,-81.5062095E-03
-176.0000E-06,-1.0189584060E+00,-1.0973346767E+00,-81.4475959E-03
-175.6300E-06,-1.0188149679E+00,-1.0979083515E+00,-82.1262900E-03
-175.2600E-06,-1.0190693741E+00,-1.0984778876E+00,-82.4973955E-03
-174.8900E-06,-1.0189175759E+00,-1.0975733335E+00,-81.6754229E-03
-174.5200E-06,-1.0190159759E+00,-1.0972802108E+00,-81.3613097E-03
-174.1500E-06,-1.0189427008E+00,-1.0974728336E+00,-81.5582384E-03
-173.7800E-06,-1.0189908565E+00,-1.0973095355E+00,-81.4231666E-03
-173.4100E-06,-1.0189678258E+00,-1.0972802108E+00,-81.3694428E-03
-173.0400E-06,-1.0188652260E+00,-1.0970080133E+00,-81.2278418E-03
-172.6700E-06,-1.0189102447E+00,-1.0969745175E+00,-81.0992644E-03
-172.3000E-06,-1.0188338214E+00,-1.0969661404E+00,-81.2115669E-03
-171.9300E-06,-1.0188882598E+00,-1.0973890877E+00,-81.5403424E-03
-171.5600E-06,-1.0189112931E+00,-1.0976026480E+00,-81.7698262E-03
-171.1900E-06,-1.0188076505E+00,-1.0970708339E+00,-81.2929498E-03
-170.8200E-06,-1.0189636347E+00,-1.0972802108E+00,-81.3547979E-03
-170.4500E-06,-1.0189133873E+00,-1.0966604573E+00,-80.8518757E-03
-170.0800E-06,-1.0187113284E+00,-1.0975482248E+00,-81.8723856E-03
-169.7100E-06,-1.0189908565E+00,-1.0974979748E+00,-81.5875535E-03
-169.3400E-06,-1.0189960960E+00,-1.0972592529E+00,-81.3092001E-03
-168.9700E-06,-1.0187553038E+00,-1.0966520701E+00,-80.9674263E-03
-168.6000E-06,-1.0188673285E+00,-1.0973472250E+00,-81.5078006E-03
-168.2300E-06,-1.0187636859E+00,-1.0975775169E+00,-81.9179256E-03
-167.8600E-06,-1.0188505642E+00,-1.0973471822E+00,-81.5077674E-03
-167.4900E-06,-1.0187762377E+00,-1.0971127395E+00,-81.3825037E-03
-167.1200E-06,-1.0187553038E+00,-1.0974602955E+00,-81.7877595E-03
-166.7500E-06,-1.0188798802E+00,-1.0974644463E+00,-81.5989219E-03
-166.3800E-06,-1.0188725465E+00,-1.0969661404E+00,-81.1204290E-03
-166.0100E-06,-1.0188411551E+00,-1.0972508759E+00,-81.4215026E-03
-165.6400E-06,-1.0187500750E+00,-1.0978246912E+00,-82.1149675E-03
-165.2700E-06,-1.0188338214E+00,-1.0970373054E+00,-81.2668866E-03
-164.9000E-06,-1.0188997953E+00,-1.0974016257E+00,-81.5695902E-03
-164.5300E-06,-1.0187982200E+00,-1.0977074270E+00,-81.9538484E-03
-164.1600E-06,-1.0187783426E+00,-1.0972802108E+00,-81.5419596E-03
-163.7900E-06,-1.0188809098E+00,-1.0964637163E+00,-80.6420200E-03
-163.4200E-06,-1.0189866843E+00,-1.0969828293E+00,-81.1089561E-03
-163.0500E-06,-1.0188338214E+00,-1.0966520701E+00,-80.8453560E-03
-162.6800E-06,-1.0187825148E+00,-1.0974854368E+00,-81.7747699E-03
-162.3100E-06,-1.0187165598E+00,-1.0971293529E+00,-81.5223449E-03
-161.9400E-06,-1.0188076398E+00,-1.0973848289E+00,-81.6183980E-03
-161.5700E-06,-1.0188987199E+00,-1.0970206166E+00,-81.1530167E-03
-161.2000E-06,-1.0185993251E+00,-1.0969661404E+00,-81.4540649E-03
-160.8300E-06,-1.0189563387E+00,-1.0971881633E+00,-81.2799728E-03
-160.4600E-06,-1.0187856845E+00,-1.0971586878E+00,-81.4360802E-03
-160.0900E-06,-1.0188390771E+00,-1.0971336871E+00,-81.3418083E-03
-159.7200E-06,-1.0187846280E+00,-1.0972007339E+00,-81.4395167E-03
-159.3500E-06,-1.0189123389E+00,-1.0977072111E+00,-81.8575855E-03
-158.9800E-06,-1.0189824581E+00,-1.0972634139E+00,-81.3271088E-03
-158.6100E-06,-1.0187636670E+00,-1.0969995935E+00,-81.2375715E-03
-158.2400E-06,-1.0189280792E+00,-1.0975942811E+00,-81.7649142E-03
-157.8700E-06,-1.0187102744E+00,-1.0974141638E+00,-81.8039757E-03
-157.5000E-06,-1.0189259228E+00,-1.0970960078E+00,-81.2409240E-03
-157.1300E-06,-1.0187752081E+00,-1.0975942811E+00,-81.9130437E-03
-156.7600E-06,-1.0186988118E+00,-1.0969955079E+00,-81.3450515E-03
-156.3900E-06,-1.0186820068E+00,-1.0972802108E+00,-81.6917317E-03
-156.0200E-06,-1.0187553038E+00,-1.0974520163E+00,-81.7781058E-03
-155.6500E-06,-1.0187427846E+00,-1.0972802108E+00,-81.5500634E-03
-155.2800E-06,-1.0187982118E+00,-1.0966228758E+00,-80.8780236E-03
-154.9100E-06,-1.0188338214E+00,-1.0977239753E+00,-81.9731440E-03
-154.5400E-06,-1.0189123389E+00,-1.0972802108E+00,-81.4557076E-03
-154.1700E-06,-1.0187532258E+00,-1.0969578286E+00,-81.2083363E-03
-153.8000E-06,-1.0187553038E+00,-1.0971418258E+00,-81.3936575E-03
-153.4300E-06,-1.0187794155E+00,-1.0972802108E+00,-81.5402917E-03
-153.0600E-06,-1.0188725735E+00,-1.0971170960E+00,-81.2670885E-03
-152.6900E-06,-1.0188338728E+00,-1.0973849695E+00,-81.6184946E-03
-152.3200E-06,-1.0187961853E+00,-1.0974307549E+00,-81.7321286E-03
-151.9500E-06,-1.0187542391E+00,-1.0969661404E+00,-81.2132222E-03
-151.5800E-06,-1.0187323082E+00,-1.0970121316E+00,-81.2830688E-03
-151.2100E-06,-1.0187071832E+00,-1.0971586226E+00,-81.4734104E-03
-150.8400E-06,-1.0188390934E+00,-1.0975731929E+00,-81.7973293E-03
-150.4700E-06,-1.0187846361E+00,-1.0972802108E+00,-81.5321752E-03
-150.1000E-06,-1.0187385339E+00,-1.0973472902E+00,-81.6559935E-03
-149.7300E-06,-1.0188997169E+00,-1.0975606222E+00,-81.6802248E-03
-149.3600E-06,-1.0188171111E+00,-1.0972802108E+00,-81.4816868E-03
-148.9900E-06,-1.0187919861E+00,-1.0972802108E+00,-81.5207483E-03
-148.6200E-06,-1.0187102663E+00,-1.0969199109E+00,-81.2977010E-03
-148.2500E-06,-1.0186443112E+00,-1.0972802108E+00,-81.6998482E-03
-147.8800E-06,-1.0185982686E+00,-1.0971254405E+00,-81.6104962E-03
-147.5100E-06,-1.0187479537E+00,-1.0972508107E+00,-81.5549239E-03
-147.1400E-06,-1.0188338214E+00,-1.0966729200E+00,-80.8696673E-03
-146.7700E-06,-1.0189301139E+00,-1.0975231813E+00,-81.6169447E-03
-146.4000E-06,-1.0189123389E+00,-1.0974729313E+00,-81.6055177E-03
-146.0300E-06,-1.0187982037E+00,-1.0969952695E+00,-81.2342103E-03
-145.6600E-06,-1.0188568765E+00,-1.0971505817E+00,-81.3549412E-03
-145.2900E-06,-1.0187762891E+00,-1.0977824393E+00,-82.0413139E-03
-144.9200E-06,-1.0185280302E+00,-1.0975694434E+00,-82.1527324E-03
-144.5500E-06,-1.0186621539E+00,-1.0972216816E+00,-81.6543509E-03
-144.1800E-06,-1.0187311758E+00,-1.0969661404E+00,-81.2913578E-03
-143.8100E-06,-1.0186370289E+00,-1.0974312642E+00,-81.8775288E-03
-143.4400E-06,-1.0187029840E+00,-1.0973843950E+00,-81.7399877E-03
-143.0700E-06,-1.0187040569E+00,-1.0969115991E+00,-81.2488425E-03
-142.7000E-06,-1.0189101932E+00,-1.0972802108E+00,-81.4573755E-03
-142.3300E-06,-1.0187438141E+00,-1.0970120990E+00,-81.2830181E-03
-141.9600E-06,-1.0188097692E+00,-1.0964342082E+00,-80.7133960E-03
-141.5900E-06,-1.0187134008E+00,-1.0967773751E+00,-81.1217557E-03
-141.2200E-06,-1.0187061267E+00,-1.0966520701E+00,-81.0438813E-03
-140.8500E-06,-1.0188452270E+00,-1.0972130988E+00,-81.4557076E-03
-140.4800E-06,-1.0188169593E+00,-1.0975605571E+00,-81.8022571E-03
-140.1100E-06,-1.0186149626E+00,-1.0973469866E+00,-81.7517560E-03
-139.7400E-06,-1.0187134848E+00,-1.0967988647E+00,-81.1140439E-03
-139.3700E-06,-1.0186317405E+00,-1.0971463229E+00,-81.5437329E-03
