x-axis,1,2,F1
second,Volt,Volt,Volt
+37.8320E-06,+4.1916167590E+00,+4.0667149593E+00,+124.9131820E-03
+38.5320E-06,+4.1914213626E+00,+4.0671477036E+00,+124.2540022E-03
+39.2320E-06,+4.1921764762E+00,+4.0676571704E+00,+124.5117876E-03
+39.9320E-06,+4.1919126565E+00,+4.0673612729E+00,+124.5454504E-03
+40.6320E-06,+4.1919308293E+00,+4.0676250926E+00,+124.2876651E-03
+41.3320E-06,+4.1919308293E+00,+4.0675748421E+00,+124.3403987E-03
+42.0320E-06,+4.1919308293E+00,+4.0673920126E+00,+124.5322625E-03
+42.7320E-06,+4.1922964882E+00,+4.0673431000E+00,+124.9289469E-03
+43.4320E-06,+4.1921639093E+00,+4.0671910104E+00,+124.9388751E-03
+44.1320E-06,+4.1922141599E+00,+4.0679712407E+00,+124.2217435E-03
+44.8320E-06,+4.1922448996E+00,+4.0679712407E+00,+124.2540022E-03
+45.5320E-06,+4.1922448996E+00,+4.0682155497E+00,+123.9976209E-03
+46.2320E-06,+4.1924389581E+00,+4.0679712407E+00,+124.4576499E-03
+46.9320E-06,+4.1923887075E+00,+4.0678009782E+00,+124.5835921E-03
+47.6320E-06,+4.1925589700E+00,+4.0679712407E+00,+124.5835921E-03
+48.3320E-06,+4.1922882064E+00,+4.0679712407E+00,+124.2994489E-03
+49.0320E-06,+4.1919447170E+00,+4.0682783672E+00,+123.6811440E-03
+49.7320E-06,+4.1923020940E+00,+4.0682281167E+00,+124.0444536E-03
+50.4320E-06,+4.1927655954E+00,+4.0680786857E+00,+124.6876734E-03
+51.1320E-06,+4.1927153448E+00,+4.0682853111E+00,+124.4181042E-03
+51.8320E-06,+4.1925589700E+00,+4.0685993814E+00,+123.9244124E-03
+52.5320E-06,+4.1925589700E+00,+4.0682294374E+00,+124.3126369E-03
+53.2320E-06,+4.1925589700E+00,+4.0682909342E+00,+124.2481013E-03
+53.9320E-06,+4.1925589700E+00,+4.0688688243E+00,+123.6982066E-03
+54.6320E-06,+4.1928730403E+00,+4.0683801891E+00,+124.4840258E-03
+55.3320E-06,+4.1927279118E+00,+4.0685993814E+00,+124.1017023E-03
+56.0320E-06,+4.1926776612E+00,+4.0684806902E+00,+124.1735248E-03
+56.7320E-06,+4.1926274106E+00,+4.0685993814E+00,+123.9962350E-03
+57.4320E-06,+4.1928730403E+00,+4.0685811913E+00,+124.2730912E-03
+58.1320E-06,+4.1928730403E+00,+4.0683173716E+00,+124.5499474E-03
+58.8320E-06,+4.1926412811E+00,+4.0686816925E+00,+123.9244124E-03
+59.5320E-06,+4.1930545491E+00,+4.0687319430E+00,+124.3053680E-03
+60.2320E-06,+4.1928730403E+00,+4.0687306396E+00,+124.1162581E-03
+60.9320E-06,+4.1928730403E+00,+4.0688324442E+00,+124.0094229E-03
+61.6320E-06,+4.1925897270E+00,+4.0689134518E+00,+123.6865620E-03
+62.3320E-06,+4.1928925339E+00,+4.0685993814E+00,+124.2744590E-03
+63.0320E-06,+4.1929427845E+00,+4.0688437076E+00,+124.0707933E-03
+63.7320E-06,+4.1932611917E+00,+4.0687193761E+00,+124.5354096E-03
+64.4320E-06,+4.1928730403E+00,+4.0689134518E+00,+123.9244124E-03
+65.1320E-06,+4.1930935362E+00,+4.0689134518E+00,+124.1558038E-03
+65.8320E-06,+4.1928730403E+00,+4.0689567757E+00,+123.8880406E-03
+66.5320E-06,+4.1931871107E+00,+4.0689134518E+00,+124.2540022E-03
+67.2320E-06,+4.1931299335E+00,+4.0686565586E+00,+124.4635870E-03
+67.9320E-06,+4.1931871107E+00,+4.0692275221E+00,+123.9244124E-03
+68.6320E-06,+4.1930307186E+00,+4.0692275221E+00,+123.7931164E-03
+69.3320E-06,+4.1928730403E+00,+4.0694354510E+00,+123.4425370E-03
+70.0320E-06,+4.1932430016E+00,+4.0689693427E+00,+124.2540022E-03
+70.7320E-06,+4.1928786807E+00,+4.0692218818E+00,+123.6713948E-03
+71.4320E-06,+4.1931871107E+00,+4.0692721323E+00,+123.8869607E-03
+72.1320E-06,+4.1929679011E+00,+4.0691326613E+00,+123.8399273E-03
+72.8320E-06,+4.1930181517E+00,+4.0690824108E+00,+123.9348479E-03
+73.5320E-06,+4.1933824726E+00,+4.0690321602E+00,+124.3344435E-03
+74.2320E-06,+4.1931871107E+00,+4.0694731346E+00,+123.7182130E-03
+74.9320E-06,+4.1929094549E+00,+4.0692457294E+00,+123.6760261E-03
+75.6320E-06,+4.1931871107E+00,+4.0692275221E+00,+123.9244124E-03
+76.3320E-06,+4.1931871107E+00,+4.0693098159E+00,+123.8553241E-03
+77.0320E-06,+4.1931871107E+00,+4.0695415925E+00,+123.6607405E-03
+77.7320E-06,+4.1931871107E+00,+4.0694103171E+00,+123.7709503E-03
+78.4320E-06,+4.1928730403E+00,+4.0693085469E+00,+123.5757119E-03
+79.1320E-06,+4.1935011810E+00,+4.0697941143E+00,+123.7188714E-03
+79.8320E-06,+4.1928925167E+00,+4.0695415925E+00,+123.3515894E-03
+80.5320E-06,+4.1931173838E+00,+4.0695415925E+00,+123.5875681E-03
+81.2320E-06,+4.1931871107E+00,+4.0695415925E+00,+123.6607405E-03
+81.9320E-06,+4.1931871107E+00,+4.0692275221E+00,+123.9244124E-03
+82.6320E-06,+4.1931871107E+00,+4.0693211139E+00,+123.8458392E-03
+83.3320E-06,+4.1934578398E+00,+4.0690001341E+00,+124.4562401E-03
+84.0320E-06,+4.1935011810E+00,+4.0695415925E+00,+123.9244124E-03
+84.7320E-06,+4.1934440211E+00,+4.0695987524E+00,+123.8164404E-03
+85.4320E-06,+4.1931871107E+00,+4.0696490030E+00,+123.5480224E-03
+86.1320E-06,+4.1933435200E+00,+4.0693839314E+00,+123.9244124E-03
+86.8320E-06,+4.1931871107E+00,+4.0695415925E+00,+123.6607405E-03
+87.5320E-06,+4.1932430188E+00,+4.0692834303E+00,+123.9244124E-03
+88.2320E-06,+4.1934955235E+00,+4.0695415925E+00,+123.9196627E-03
+88.9320E-06,+4.1934565881E+00,+4.0695415925E+00,+123.8869752E-03
+89.6320E-06,+4.1932819542E+00,+4.0695415925E+00,+123.7403646E-03
+90.3320E-06,+4.1933560869E+00,+4.0695415925E+00,+123.8026013E-03
+91.0320E-06,+4.1932637297E+00,+4.0697369371E+00,+123.5361481E-03
+91.7320E-06,+4.1932555858E+00,+4.0697871877E+00,+123.4604964E-03
+92.4320E-06,+4.1934829565E+00,+4.0695415925E+00,+123.9091123E-03
+93.1320E-06,+4.1935011810E+00,+4.0692595481E+00,+124.2203937E-03
+93.8320E-06,+4.1934189044E+00,+4.0698556628E+00,+123.5743983E-03
+94.5320E-06,+4.1933686539E+00,+4.0698556628E+00,+123.5216646E-03
+95.2320E-06,+4.1933698884E+00,+4.0698556628E+00,+123.5229602E-03
+95.9320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+96.6320E-06,+4.1934703896E+00,+4.0695415925E+00,+123.8985620E-03
+97.3320E-06,+4.1929119585E+00,+4.0701308150E+00,+122.7495694E-03
+98.0320E-06,+4.1932568204E+00,+4.0698556628E+00,+123.4043049E-03
+98.7320E-06,+4.1930671505E+00,+4.0698556628E+00,+123.2052627E-03
+99.4320E-06,+4.1931871107E+00,+4.0697118032E+00,+123.4821189E-03
+100.1320E-06,+4.1931871107E+00,+4.0695415925E+00,+123.6607405E-03
+100.8320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+101.5320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+102.2320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+102.9320E-06,+4.1932945040E+00,+4.0701697332E+00,+123.1142608E-03
+103.6320E-06,+4.1935011810E+00,+4.0700133066E+00,+123.4953068E-03
+104.3320E-06,+4.1932932866E+00,+4.0699618387E+00,+123.3311506E-03
+105.0320E-06,+4.1934452557E+00,+4.0698556628E+00,+123.6020516E-03
+105.7320E-06,+4.1934955062E+00,+4.0701640583E+00,+123.3311506E-03
+106.4320E-06,+4.1937260999E+00,+4.0696307440E+00,+124.0762442E-03
+107.1320E-06,+4.1935011810E+00,+4.0700749068E+00,+123.4306627E-03
+107.8320E-06,+4.1930420338E+00,+4.0695655090E+00,+123.4833964E-03
+108.5320E-06,+4.1936965085E+00,+4.0698556628E+00,+123.8247240E-03
+109.2320E-06,+4.1937467591E+00,+4.0699241551E+00,+123.7950341E-03
+109.9320E-06,+4.1937970096E+00,+4.0698556628E+00,+123.9090979E-03
+110.6320E-06,+4.1931551019E+00,+4.0698556628E+00,+123.2975601E-03
+111.3320E-06,+4.1936507326E+00,+4.0695415925E+00,+124.0986188E-03
+112.0320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+112.7320E-06,+4.1933698712E+00,+4.0700384233E+00,+123.3311506E-03
+113.4320E-06,+4.1934201218E+00,+4.0694706999E+00,+123.9307562E-03
+114.1320E-06,+4.1931871107E+00,+4.0698864715E+00,+123.2988196E-03
+114.8320E-06,+4.1929119241E+00,+4.0698751047E+00,+123.0219633E-03
+115.5320E-06,+4.1931871107E+00,+4.0699253552E+00,+123.2580144E-03
+116.2320E-06,+4.1930671677E+00,+4.0701697332E+00,+122.8756909E-03
+116.9320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+117.6320E-06,+4.1935011810E+00,+4.0699492890E+00,+123.5624878E-03
+118.3320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+119.0320E-06,+4.1928799153E+00,+4.0695484674E+00,+123.3311506E-03
+119.7320E-06,+4.1932442362E+00,+4.0699127883E+00,+123.3311506E-03
+120.4320E-06,+4.1932944867E+00,+4.0699630389E+00,+123.3311506E-03
+121.1320E-06,+4.1933435544E+00,+4.0701697332E+00,+123.1657350E-03
+121.8320E-06,+4.1933949879E+00,+4.0701697332E+00,+123.2197100E-03
+122.5320E-06,+4.1931871107E+00,+4.0701137906E+00,+123.0602677E-03
+123.2320E-06,+4.1931928027E+00,+4.0698613548E+00,+123.3311506E-03
+123.9320E-06,+4.1934566225E+00,+4.0701251746E+00,+123.3311506E-03
+124.6320E-06,+4.1931871107E+00,+4.0701697332E+00,+123.0015608E-03
+125.3320E-06,+4.1933321704E+00,+4.0700007225E+00,+123.3311506E-03
+126.0320E-06,+4.1931871107E+00,+4.0699322129E+00,+123.2508179E-03
+126.7320E-06,+4.1932556202E+00,+4.0698556628E+00,+123.4030455E-03
+127.4320E-06,+4.1935011810E+00,+4.0698739218E+00,+123.6415793E-03
+128.1320E-06,+4.1931871107E+00,+4.0701697332E+00,+123.0015608E-03
+128.8320E-06,+4.1934189389E+00,+4.0698556628E+00,+123.5744344E-03
+129.5320E-06,+4.1933196034E+00,+4.0701697332E+00,+123.1406005E-03
+130.2320E-06,+4.1930557836E+00,+4.0698556628E+00,+123.1933342E-03
+130.9320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+131.6320E-06,+4.1929038663E+00,+4.0701389072E+00,+122.7366693E-03
+132.3320E-06,+4.1929118896E+00,+4.0698750874E+00,+123.0219453E-03
+133.0320E-06,+4.1929427155E+00,+4.0701000580E+00,+122.8182072E-03
+133.7320E-06,+4.1931871107E+00,+4.0700955143E+00,+123.0794471E-03
+134.4320E-06,+4.1933572870E+00,+4.0699995568E+00,+123.3587317E-03
+135.1320E-06,+4.1931871107E+00,+4.0700760897E+00,+123.0998315E-03
+135.8320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+136.5320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+137.2320E-06,+4.1931871107E+00,+4.0701697332E+00,+123.0015608E-03
+137.9320E-06,+4.1935011810E+00,+4.0701697332E+00,+123.3311506E-03
+138.6320E-06,+4.1931859623E+00,+4.0701697332E+00,+123.0003556E-03
+139.3320E-06,+4.1932933211E+00,+4.0699618732E+00,+123.3311506E-03
+140.0320E-06,+4.1935011810E+00,+4.0698556628E+00,+123.6607405E-03
+140.7320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+141.4320E-06,+4.1931871107E+00,+4.0699002041E+00,+123.2844084E-03
+142.1320E-06,+4.1930923188E+00,+4.0699504547E+00,+123.1321988E-03
+142.8320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+143.5320E-06,+4.1933824037E+00,+4.0700509558E+00,+123.3311506E-03
+144.2320E-06,+4.1932556375E+00,+4.0698556628E+00,+123.4030636E-03
+144.9320E-06,+4.1931871107E+00,+4.0701514569E+00,+123.0207401E-03
+145.6320E-06,+4.1932190850E+00,+4.0698556628E+00,+123.3647050E-03
+146.3320E-06,+4.1934189561E+00,+4.0700875082E+00,+123.3311506E-03
+147.0320E-06,+4.1931379913E+00,+4.0696740679E+00,+123.4701723E-03
+147.7320E-06,+4.1933184550E+00,+4.0699070446E+00,+123.3874975E-03
+148.4320E-06,+4.1931060170E+00,+4.0700886394E+00,+123.0015608E-03
+149.1320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+149.8320E-06,+4.1934817736E+00,+4.0695609999E+00,+123.8877529E-03
+150.5320E-06,+4.1931871107E+00,+4.0699253208E+00,+123.2580506E-03
+151.2320E-06,+4.1929929489E+00,+4.0700498246E+00,+122.9236384E-03
+151.9320E-06,+4.1928730403E+00,+4.0698294149E+00,+123.0291057E-03
+152.6320E-06,+4.1929667010E+00,+4.0698556628E+00,+123.0998496E-03
+153.3320E-06,+4.1932305208E+00,+4.0698556628E+00,+123.3767058E-03
+154.0320E-06,+4.1928798808E+00,+4.0698556628E+00,+123.0087393E-03
+154.7320E-06,+4.1934440900E+00,+4.0701126421E+00,+123.3311506E-03
+155.4320E-06,+4.1933938395E+00,+4.0701697332E+00,+123.2185049E-03
+156.1320E-06,+4.1930295185E+00,+4.0698545488E+00,+123.1669402E-03
+156.8320E-06,+4.1933949534E+00,+4.0699618904E+00,+123.4377870E-03
+157.5320E-06,+4.1931311336E+00,+4.0699116399E+00,+123.2136644E-03
+158.2320E-06,+4.1931871107E+00,+4.0701640067E+00,+123.0075702E-03
+158.9320E-06,+4.1931871107E+00,+4.0698111387E+00,+123.3778748E-03
+159.6320E-06,+4.1931871107E+00,+4.0700749585E+00,+123.1010186E-03
+160.3320E-06,+4.1930180656E+00,+4.0698556628E+00,+123.1537523E-03
+161.0320E-06,+4.1927965591E+00,+4.0698556628E+00,+122.9213003E-03
+161.7320E-06,+4.1931185667E+00,+4.0701697332E+00,+122.9296297E-03
+162.4320E-06,+4.1931688173E+00,+4.0698556628E+00,+123.3119532E-03
+163.1320E-06,+4.1931871107E+00,+4.0701377760E+00,+123.0350970E-03
+163.8320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+164.5320E-06,+4.1931871107E+00,+4.0699881211E+00,+123.1921471E-03
+165.2320E-06,+4.1931871107E+00,+4.0699870243E+00,+123.1932980E-03
+165.9320E-06,+4.1934200701E+00,+4.0700886222E+00,+123.3311506E-03
+166.6320E-06,+4.1931871107E+00,+4.0698556628E+00,+123.3311506E-03
+167.3320E-06,+4.1928924305E+00,+4.0701503430E+00,+122.7126676E-03
+168.0320E-06,+4.1928730403E+00,+4.0699253035E+00,+122.9284788E-03
+168.7320E-06,+4.1931871107E+00,+4.0700498418E+00,+123.1273764E-03
+169.4320E-06,+4.1930431822E+00,+4.0698556628E+00,+123.1801101E-03
+170.1320E-06,+4.1930934328E+00,+4.0698556628E+00,+123.2328437E-03
+170.8320E-06,+4.1929164677E+00,+4.0698556628E+00,+123.0471340E-03
+171.5320E-06,+4.1934875346E+00,+4.0698556628E+00,+123.6464197E-03
+172.2320E-06,+4.1929301141E+00,+4.0701126594E+00,+122.7917590E-03
+172.9320E-06,+4.1930797863E+00,+4.0699629872E+00,+123.1058952E-03
+173.6320E-06,+4.1930306153E+00,+4.0700132377E+00,+123.0015608E-03
+174.3320E-06,+4.1929792852E+00,+4.0698556628E+00,+123.1130556E-03
+175.0320E-06,+4.1931871107E+00,+4.0697996685E+00,+123.3899118E-03
+175.7320E-06,+4.1928787841E+00,+4.0698556628E+00,+123.0075883E-03
+176.4320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+177.1320E-06,+4.1928730403E+00,+4.0696363499E+00,+123.2317109E-03
+177.8320E-06,+4.1931871107E+00,+4.0698316084E+00,+123.3563937E-03
+178.5320E-06,+4.1929918521E+00,+4.0698556628E+00,+123.1262436E-03
+179.2320E-06,+4.1929416016E+00,+4.0701697332E+00,+122.7439201E-03
+179.9320E-06,+4.1925772807E+00,+4.0701514225E+00,+122.4428869E-03
+180.6320E-06,+4.1931551708E+00,+4.0701697332E+00,+122.9680426E-03
+181.3320E-06,+4.1931049202E+00,+4.0701697332E+00,+122.9153090E-03
+182.0320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+182.7320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+183.4320E-06,+4.1933389247E+00,+4.0697745346E+00,+123.5756034E-03
+184.1320E-06,+4.1929039180E+00,+4.0698865404E+00,+123.0015608E-03
+184.8320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+185.5320E-06,+4.1931174872E+00,+4.0696112160E+00,+123.5146127E-03
+186.2320E-06,+4.1931871107E+00,+4.0699755369E+00,+123.2053531E-03
+186.9320E-06,+4.1927029157E+00,+4.0698556628E+00,+122.8230296E-03
+187.6320E-06,+4.1928730403E+00,+4.0699823429E+00,+122.8686209E-03
+188.3320E-06,+4.1928730403E+00,+4.0698122182E+00,+123.0471521E-03
+189.0320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+189.7320E-06,+4.1929300969E+00,+4.0696557056E+00,+123.2712747E-03
+190.4320E-06,+4.1929803475E+00,+4.0698556628E+00,+123.1141704E-03
+191.1320E-06,+4.1928730403E+00,+4.0700121755E+00,+122.8373142E-03
+191.8320E-06,+4.1925589700E+00,+4.0699619249E+00,+122.5827606E-03
+192.5320E-06,+4.1928170288E+00,+4.0699116743E+00,+122.8957581E-03
+193.2320E-06,+4.1925589700E+00,+4.0695473534E+00,+122.9955152E-03
+193.9320E-06,+4.1931426211E+00,+4.0701252435E+00,+123.0015608E-03
+194.6320E-06,+4.1927783002E+00,+4.0697310728E+00,+123.0527699E-03
+195.3320E-06,+4.1927280496E+00,+4.0697106721E+00,+123.0015608E-03
+196.0320E-06,+4.1927542113E+00,+4.0698556628E+00,+122.8768599E-03
+196.7320E-06,+4.1931185322E+00,+4.0698556628E+00,+123.2591834E-03
+197.4320E-06,+4.1925772979E+00,+4.0701514053E+00,+122.4429194E-03
+198.1320E-06,+4.1929049630E+00,+4.0698556628E+00,+123.0350609E-03
+198.8320E-06,+4.1931049375E+00,+4.0695415925E+00,+123.5745067E-03
+199.5320E-06,+4.1926913938E+00,+4.0698556628E+00,+122.8109383E-03
+200.2320E-06,+4.1928217620E+00,+4.0699870588E+00,+122.8098597E-03
+200.9320E-06,+4.1927918949E+00,+4.0696227379E+00,+123.1608404E-03
+201.6320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+202.3320E-06,+4.1928730403E+00,+4.0698556628E+00,+123.0015608E-03
+203.0320E-06,+4.1925589700E+00,+4.0696111987E+00,+122.9285150E-03
+203.7320E-06,+4.1928730403E+00,+4.0699755197E+00,+122.8757813E-03
+204.4320E-06,+4.1928468959E+00,+4.0698556628E+00,+122.9741244E-03
+205.1320E-06,+4.1927793280E+00,+4.0697619504E+00,+123.0015608E-03
+205.8320E-06,+4.1926024318E+00,+4.0698556628E+00,+122.7175804E-03
+206.5320E-06,+4.1928662516E+00,+4.0695483812E+00,+123.3169022E-03
+207.2320E-06,+4.1930730320E+00,+4.0697986235E+00,+123.2712928E-03
+207.9320E-06,+4.1927657504E+00,+4.0699629527E+00,+122.7988960E-03
+208.6320E-06,+4.1927154999E+00,+4.0698556628E+00,+122.8362356E-03
+209.3320E-06,+4.1928730403E+00,+4.0696478718E+00,+123.2196196E-03
+210.0320E-06,+4.1928730403E+00,+4.0695415925E+00,+123.3311506E-03
+210.7320E-06,+4.1925647482E+00,+4.0695415925E+00,+123.0076245E-03
+211.4320E-06,+4.1931426383E+00,+4.0694971201E+00,+123.6607405E-03
+212.1320E-06,+4.1928730403E+00,+4.0696363154E+00,+123.2317470E-03
+212.8320E-06,+4.1928971637E+00,+4.0695415925E+00,+123.3564660E-03
+213.5320E-06,+4.1927541941E+00,+4.0696604387E+00,+123.0817128E-03
+214.2320E-06,+4.1928044446E+00,+4.0695415925E+00,+123.2591653E-03
+214.9320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+215.6320E-06,+4.1925589700E+00,+4.0698237574E+00,+122.7054529E-03
+216.3320E-06,+4.1926411260E+00,+4.0697059045E+00,+122.9153451E-03
+217.0320E-06,+4.1928730403E+00,+4.0696739990E+00,+123.1922013E-03
+217.7320E-06,+4.1928730403E+00,+4.0695415925E+00,+123.3311506E-03
+218.4320E-06,+4.1927918777E+00,+4.0695415925E+00,+123.2459774E-03
+219.1320E-06,+4.1928421283E+00,+4.0698556628E+00,+122.9691212E-03
+219.8320E-06,+4.1925783085E+00,+4.0695415925E+00,+123.0218549E-03
+220.5320E-06,+4.1928034513E+00,+4.0695415925E+00,+123.2581229E-03
+221.2320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+221.9320E-06,+4.1927290602E+00,+4.0695415925E+00,+123.1800558E-03
+222.6320E-06,+4.1928730403E+00,+4.0697619332E+00,+123.0999219E-03
+223.3320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+224.0320E-06,+4.1925589700E+00,+4.0695483640E+00,+122.9944546E-03
+224.7320E-06,+4.1928730403E+00,+4.0697416186E+00,+123.1212404E-03
+225.4320E-06,+4.1928730403E+00,+4.0693347948E+00,+123.5481670E-03
+226.1320E-06,+4.1928730403E+00,+4.0693850453E+00,+123.4954334E-03
+226.8320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+227.5320E-06,+4.1925589700E+00,+4.0692835681E+00,+123.2723352E-03
+228.2320E-06,+4.1928730403E+00,+4.0695357970E+00,+123.3372324E-03
+228.9320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+229.6320E-06,+4.1924642643E+00,+4.0695415925E+00,+122.9021753E-03
+230.3320E-06,+4.1922448996E+00,+4.0695415925E+00,+122.6719709E-03
+231.0320E-06,+4.1924401065E+00,+4.0695415925E+00,+122.8768238E-03
+231.7320E-06,+4.1928044274E+00,+4.0694729795E+00,+123.3311506E-03
+232.4320E-06,+4.1922632620E+00,+4.0689501765E+00,+123.3118809E-03
+233.1320E-06,+4.1925908582E+00,+4.0692594103E+00,+123.3311506E-03
+233.8320E-06,+4.1925589700E+00,+4.0700054556E+00,+122.5634547E-03
+234.5320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+235.2320E-06,+4.1923763301E+00,+4.0695415925E+00,+122.8098959E-03
+235.9320E-06,+4.1925589700E+00,+4.0692275221E+00,+123.3311506E-03
+236.6320E-06,+4.1925589700E+00,+4.0695415925E+00,+123.0015608E-03
+237.3320E-06,+4.1922642209E+00,+4.0695415925E+00,+122.6922469E-03
+238.0320E-06,+4.1925589700E+00,+4.0692275221E+00,+123.3311506E-03
+238.7320E-06,+4.1924391476E+00,+4.0693473445E+00,+123.0796640E-03
+239.4320E-06,+4.1922709752E+00,+4.0696855898E+00,+122.5784447E-03
+240.1320E-06,+4.1925589700E+00,+4.0692275221E+00,+123.3311506E-03
+240.8320E-06,+4.1924719775E+00,+4.0694980962E+00,+122.9559152E-03
+241.5320E-06,+4.1922584083E+00,+4.0695415925E+00,+122.6861471E-03
+242.2320E-06,+4.1925589700E+00,+4.0694845876E+00,+123.0613825E-03
+242.9320E-06,+4.1923521551E+00,+4.0694420330E+00,+122.8890054E-03
+243.6320E-06,+4.1924024057E+00,+4.0695425341E+00,+122.8362718E-03
+244.3320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+245.0320E-06,+4.1922448996E+00,+4.0689695150E+00,+123.2723171E-03
+245.7320E-06,+4.1922507123E+00,+4.0695357798E+00,+122.6841707E-03
+246.4320E-06,+4.1922893376E+00,+4.0694527166E+00,+122.8118723E-03
+247.1320E-06,+4.1925589700E+00,+4.0692275221E+00,+123.3311506E-03
+247.8320E-06,+4.1923898387E+00,+4.0693724612E+00,+123.0015608E-03
+248.5320E-06,+4.1923637804E+00,+4.0692275221E+00,+123.1263159E-03
+249.2320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+249.9320E-06,+4.1922448996E+00,+4.0689318313E+00,+123.3118628E-03
+250.6320E-06,+4.1922448996E+00,+4.0695097215E+00,+122.7054168E-03
+251.3320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+252.0320E-06,+4.1921125275E+00,+4.0694092203E+00,+122.6719709E-03
+252.7320E-06,+4.1922448996E+00,+4.0694101448E+00,+122.8099140E-03
+253.4320E-06,+4.1920120264E+00,+4.0691463250E+00,+122.8423897E-03
+254.1320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+254.8320E-06,+4.1925396660E+00,+4.0695222884E+00,+123.0015608E-03
+255.5320E-06,+4.1922448996E+00,+4.0694024833E+00,+122.8179541E-03
+256.2320E-06,+4.1923647048E+00,+4.0694217873E+00,+122.9234214E-03
+256.9320E-06,+4.1924149554E+00,+4.0692275221E+00,+123.1800197E-03
+257.6320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+258.3320E-06,+4.1925589700E+00,+4.0692275221E+00,+123.3311506E-03
+259.0320E-06,+4.1922516367E+00,+4.0689201888E+00,+123.3311506E-03
+259.7320E-06,+4.1922448996E+00,+4.0692845098E+00,+122.9417571E-03
+260.4320E-06,+4.1923444936E+00,+4.0691202839E+00,+123.2186133E-03
+261.1320E-06,+4.1922458069E+00,+4.0689134518E+00,+123.3321027E-03
+261.8320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+262.5320E-06,+4.1923009801E+00,+4.0690256126E+00,+123.2722990E-03
+263.2320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+263.9320E-06,+4.1926033907E+00,+4.0694971718E+00,+123.0947922E-03
+264.6320E-06,+4.1922448996E+00,+4.0691328508E+00,+123.1009101E-03
+265.3320E-06,+4.1924140482E+00,+4.0689134518E+00,+123.5086575E-03
+266.0320E-06,+4.1921260017E+00,+4.0692275221E+00,+122.8767876E-03
+266.7320E-06,+4.1922448996E+00,+4.0689820991E+00,+123.2591111E-03
+267.4320E-06,+4.1922448996E+00,+4.0689134518E+00,+123.3311506E-03
+268.1320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+268.8320E-06,+4.1920129336E+00,+4.0694594881E+00,+122.5633896E-03
+269.5320E-06,+4.1923772545E+00,+4.0697233079E+00,+122.6583102E-03
+270.2320E-06,+4.1922448996E+00,+4.0693589870E+00,+122.8635997E-03
+270.9320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+271.6320E-06,+4.1922139359E+00,+4.0689444155E+00,+123.2661630E-03
+272.3320E-06,+4.1922641865E+00,+4.0692082353E+00,+123.0420405E-03
+273.0320E-06,+4.1922448996E+00,+4.0692275221E+00,+123.0015608E-03
+273.7320E-06,+4.1924391821E+00,+4.0690332397E+00,+123.4093262E-03
+274.4320E-06,+4.1922448996E+00,+4.0690834903E+00,+123.1527098E-03
+275.1320E-06,+4.1923714074E+00,+4.0692275221E+00,+123.1343198E-03
