x-axis,2,3,F1
second,Volt,Volt,Volt
+15.1600E-06,+497.7295716E-03,+1.7698389772E+00,+1.2712674653E+00
+15.7800E-06,+498.2626877E-03,+1.7701846938E+00,+1.2711649256E+00
+16.4000E-06,+499.0330401E-03,+1.7711269048E+00,+1.2713065266E+00
+17.0200E-06,+499.6161794E-03,+1.7717550455E+00,+1.2713772357E+00
+17.6400E-06,+500.3099258E-03,+1.7721505412E+00,+1.2710426725E+00
+18.2600E-06,+500.8164591E-03,+1.7733253972E+00,+1.2717313295E+00
+18.8800E-06,+501.5948226E-03,+1.7736394676E+00,+1.2712551653E+00
+19.5000E-06,+502.0933449E-03,+1.7743737075E+00,+1.2714597112E+00
+20.1200E-06,+502.7003199E-03,+1.7751651694E+00,+1.2716913841E+00
+20.7400E-06,+503.1669953E-03,+1.7753540666E+00,+1.2713772357E+00
+21.3600E-06,+503.6919027E-03,+1.7763721032E+00,+1.2718904524E+00
+21.9800E-06,+504.1378522E-03,+1.7765973442E+00,+1.2717063940E+00
+22.6000E-06,+504.6260114E-03,+1.7774083118E+00,+1.2719901143E+00
+23.2200E-06,+505.0006352E-03,+1.7785510900E+00,+1.2727538484E+00
+23.8400E-06,+505.7260471E-03,+1.7786645932E+00,+1.2721928343E+00
+24.4600E-06,+506.0793847E-03,+1.7799208746E+00,+1.2730865555E+00
+25.0800E-06,+506.6521447E-03,+1.7801340139E+00,+1.2726415510E+00
+25.7000E-06,+507.1586780E-03,+1.7816926567E+00,+1.2736873020E+00
+26.3200E-06,+507.3988427E-03,+1.7824273671E+00,+1.2741801341E+00
+26.9400E-06,+507.6997725E-03,+1.7830173986E+00,+1.2744823786E+00
+27.5600E-06,+508.1903000E-03,+1.7834700775E+00,+1.2745023974E+00
+28.1800E-06,+508.4644984E-03,+1.7840037891E+00,+1.2747855993E+00
+28.8000E-06,+509.1136668E-03,+1.7849893553E+00,+1.2750435907E+00
+29.4200E-06,+509.3034457E-03,+1.7855356390E+00,+1.2754976971E+00
+30.0400E-06,+509.5328849E-03,+1.7868117798E+00,+1.2764607140E+00
+30.6600E-06,+510.1423930E-03,+1.7871128853E+00,+1.2761379778E+00
+31.2800E-06,+510.3008527E-03,+1.7875404199E+00,+1.2764457495E+00
+31.9000E-06,+510.7175213E-03,+1.7885827376E+00,+1.2770631942E+00
+32.5200E-06,+510.7519012E-03,+1.7888465583E+00,+1.2772878042E+00
+33.1400E-06,+511.3561291E-03,+1.7903666603E+00,+1.2781860915E+00
+33.7600E-06,+511.5011487E-03,+1.7906304810E+00,+1.2783473757E+00
+34.3800E-06,+511.7278735E-03,+1.7915414774E+00,+1.2789751887E+00
+35.0000E-06,+511.8837673E-03,+1.7921003333E+00,+1.2794751594E+00
+35.6200E-06,+512.3109964E-03,+1.7924836885E+00,+1.2794047254E+00
+36.2400E-06,+512.6538061E-03,+1.7938842560E+00,+1.2804203492E+00
+36.8600E-06,+512.8466294E-03,+1.7941800377E+00,+1.2805573538E+00
+37.4800E-06,+513.0709532E-03,+1.7947697544E+00,+1.2808787617E+00
+38.1000E-06,+513.3266289E-03,+1.7956243920E+00,+1.2815166075E+00
+38.7200E-06,+513.5747720E-03,+1.7965098904E+00,+1.2820973805E+00
+39.3400E-06,+513.7305009E-03,+1.7968806734E+00,+1.2823635638E+00
+39.9600E-06,+513.8621133E-03,+1.7973512482E+00,+1.2826685333E+00
+40.5800E-06,+514.2133635E-03,+1.7984510251E+00,+1.2835036323E+00
+41.2000E-06,+514.1735710E-03,+1.7990228069E+00,+1.2840850929E+00
+41.8200E-06,+514.6538677E-03,+1.7997134157E+00,+1.2843214377E+00
+42.4400E-06,+514.9754403E-03,+1.8002030257E+00,+1.2843872906E+00
+43.0600E-06,+514.7857773E-03,+1.8005242276E+00,+1.2849884041E+00
+43.6800E-06,+515.0391844E-03,+1.8015669381E+00,+1.2857060443E+00
+44.3000E-06,+515.0177986E-03,+1.8019057989E+00,+1.2860550991E+00
+44.9200E-06,+515.1815059E-03,+1.8028480100E+00,+1.2868801653E+00
+45.5400E-06,+515.4453250E-03,+1.8031994430E+00,+1.2869164699E+00
+46.1600E-06,+515.6958854E-03,+1.8037902210E+00,+1.2872586460E+00
+46.7800E-06,+515.9042360E-03,+1.8041042914E+00,+1.2874320474E+00
+47.4000E-06,+515.8965221E-03,+1.8055425754E+00,+1.2888721069E+00
+48.0200E-06,+516.0282994E-03,+1.8054923257E+00,+1.2886915670E+00
+48.6400E-06,+516.2075668E-03,+1.8062212806E+00,+1.2892535739E+00
+49.2600E-06,+516.3555654E-03,+1.8063652908E+00,+1.2892723854E+00
+49.8800E-06,+516.3686918E-03,+1.8069499207E+00,+1.2898246194E+00
+50.5000E-06,+516.6034276E-03,+1.8080116274E+00,+1.2905816880E+00
+51.1200E-06,+516.6826991E-03,+1.8080677103E+00,+1.2906006370E+00
+51.7400E-06,+516.8357135E-03,+1.8087645061E+00,+1.2911593206E+00
+52.3600E-06,+516.8568184E-03,+1.8095694070E+00,+1.2918608607E+00
+52.9800E-06,+516.8012340E-03,+1.8094873129E+00,+1.2918850482E+00
+53.6000E-06,+517.0309377E-03,+1.8100652039E+00,+1.2922412717E+00
+54.2200E-06,+517.1839521E-03,+1.8106430949E+00,+1.2926514303E+00
+54.8400E-06,+517.4239682E-03,+1.8111140625E+00,+1.2928979606E+00
+55.4600E-06,+517.4898650E-03,+1.8113279094E+00,+1.2930447698E+00
+56.0800E-06,+517.6006697E-03,+1.8119619222E+00,+1.2935985972E+00
+56.7000E-06,+517.7960098E-03,+1.8123265182E+00,+1.2936817135E+00
+57.3200E-06,+517.6929517E-03,+1.8135325499E+00,+1.2950588763E+00
+57.9400E-06,+517.8960384E-03,+1.8137522690E+00,+1.2950245942E+00
+58.5600E-06,+517.9516064E-03,+1.8140601912E+00,+1.2953150721E+00
+59.1800E-06,+518.0123388E-03,+1.8144686129E+00,+1.2956130255E+00
+59.8000E-06,+518.0835159E-03,+1.8145122014E+00,+1.2956273781E+00
+60.4200E-06,+518.0835159E-03,+1.8148516532E+00,+1.2959669818E+00
+61.0400E-06,+518.2232880E-03,+1.8154295442E+00,+1.2964089257E+00
+61.6600E-06,+518.3473350E-03,+1.8160389646E+00,+1.2968899310E+00
+62.2800E-06,+518.3473350E-03,+1.8162712558E+00,+1.2971607861E+00
+62.9000E-06,+518.4792446E-03,+1.8167171179E+00,+1.2974878436E+00
+63.5200E-06,+518.5558016E-03,+1.8171129675E+00,+1.2977760241E+00
+64.1400E-06,+518.6111541E-03,+1.8172952460E+00,+1.2978664935E+00
+64.7600E-06,+518.9543115E-03,+1.8176406088E+00,+1.2978295605E+00
+65.3800E-06,+518.8749732E-03,+1.8179423440E+00,+1.2982548089E+00
+66.0000E-06,+518.9778158E-03,+1.8186207344E+00,+1.2988285809E+00
+66.6200E-06,+518.9251450E-03,+1.8188655978E+00,+1.2991628374E+00
+67.2400E-06,+518.8143404E-03,+1.8193240320E+00,+1.2996778483E+00
+67.8600E-06,+518.9145012E-03,+1.8193996242E+00,+1.2996733002E+00
+68.4800E-06,+519.1387923E-03,+1.8192673972E+00,+1.2992945115E+00
+69.1000E-06,+519.3999296E-03,+1.8201154940E+00,+1.2999367253E+00
+69.7200E-06,+519.2944885E-03,+1.8204359495E+00,+1.3002858873E+00
+70.3400E-06,+519.4026114E-03,+1.8210575069E+00,+1.3008300477E+00
+70.9600E-06,+519.2707019E-03,+1.8210642884E+00,+1.3009794790E+00
+71.5800E-06,+519.4026114E-03,+1.8216922309E+00,+1.3015286028E+00
+72.2000E-06,+519.6190237E-03,+1.8217486676E+00,+1.3013722036E+00
+72.8200E-06,+519.6612334E-03,+1.8220001143E+00,+1.3015286028E+00
+73.4400E-06,+519.5345209E-03,+1.8222763089E+00,+1.3019655063E+00
+74.0600E-06,+519.6268193E-03,+1.8225401295E+00,+1.3021022978E+00
+74.6800E-06,+519.7983400E-03,+1.8224898798E+00,+1.3019045096E+00
+75.3000E-06,+519.5662533E-03,+1.8232625826E+00,+1.3028883633E+00
+75.9200E-06,+520.0041917E-03,+1.8233315915E+00,+1.3025172040E+00
+76.5400E-06,+519.5581575E-03,+1.8235954121E+00,+1.3032302961E+00
+77.1600E-06,+519.6532045E-03,+1.8241418126E+00,+1.3036769105E+00
+77.7800E-06,+519.9934973E-03,+1.8242047937E+00,+1.3034231978E+00
+78.4000E-06,+519.9092116E-03,+1.8245188640E+00,+1.3038161067E+00
+79.0200E-06,+519.8748807E-03,+1.8245692730E+00,+1.3038871239E+00
+79.6400E-06,+519.9645136E-03,+1.8246004450E+00,+1.3037892849E+00
+80.2600E-06,+520.0753183E-03,+1.8248329344E+00,+1.3039578315E+00
+80.8800E-06,+520.0542134E-03,+1.8248518528E+00,+1.3039994213E+00
+81.5000E-06,+520.1650181E-03,+1.8254610751E+00,+1.3044851740E+00
+82.1200E-06,+520.3575768E-03,+1.8255804929E+00,+1.3044462214E+00
+82.7400E-06,+520.3866274E-03,+1.8257751454E+00,+1.3045901803E+00
+83.3600E-06,+520.2731573E-03,+1.8259950626E+00,+1.3048856685E+00
+83.9800E-06,+520.2125081E-03,+1.8261331192E+00,+1.3051027700E+00
+84.6000E-06,+520.3286436E-03,+1.8264032861E+00,+1.3053103159E+00
+85.2200E-06,+520.5660270E-03,+1.8264032861E+00,+1.3050906392E+00
+85.8400E-06,+520.1940687E-03,+1.8268177355E+00,+1.3058375649E+00
+86.4600E-06,+520.3259782E-03,+1.8271884018E+00,+1.3060451576E+00
+87.0800E-06,+520.5449727E-03,+1.8269247015E+00,+1.3055960312E+00
+87.7000E-06,+520.5660776E-03,+1.8272890216E+00,+1.3059011836E+00
+88.3200E-06,+520.3285931E-03,+1.8273517231E+00,+1.3061721144E+00
+88.9400E-06,+520.5897973E-03,+1.8276155437E+00,+1.3062380126E+00
+89.5600E-06,+520.6821120E-03,+1.8276595675E+00,+1.3062039162E+00
+90.1800E-06,+520.7217069E-03,+1.8278291147E+00,+1.3062990711E+00
+90.8000E-06,+520.5897973E-03,+1.8280929353E+00,+1.3066725883E+00
+91.4200E-06,+520.5158879E-03,+1.8285327308E+00,+1.3072537933E+00
+92.0400E-06,+520.7138117E-03,+1.8286017786E+00,+1.3070363794E+00
+92.6600E-06,+520.8404067E-03,+1.8283191599E+00,+1.3066922291E+00
+93.2800E-06,+520.9512114E-03,+1.8286017786E+00,+1.3068093813E+00
+93.9000E-06,+520.7771263E-03,+1.8289158489E+00,+1.3073366922E+00
+94.5200E-06,+520.9090016E-03,+1.8292299193E+00,+1.3074587941E+00
+95.1400E-06,+520.8536164E-03,+1.8290790887E+00,+1.3074245243E+00
+95.7600E-06,+520.9723505E-03,+1.8295126194E+00,+1.3077298033E+00
+96.3800E-06,+520.9855260E-03,+1.8292487988E+00,+1.3074099916E+00
+97.0000E-06,+520.9855260E-03,+1.8295439896E+00,+1.3077541888E+00
+97.6200E-06,+520.9353868E-03,+1.8298580600E+00,+1.3081667989E+00
+98.2400E-06,+521.0461915E-03,+1.8298328731E+00,+1.3079787506E+00
+98.8600E-06,+521.0646473E-03,+1.8299522520E+00,+1.3081203997E+00
+99.4800E-06,+521.1543471E-03,+1.8301721303E+00,+1.3082083117E+00
+100.1000E-06,+520.9908241E-03,+1.8304798933E+00,+1.3087184938E+00
+100.7200E-06,+521.0936815E-03,+1.8301721303E+00,+1.3082644522E+00
+101.3400E-06,+521.1596274E-03,+1.8303793939E+00,+1.3084450979E+00
+101.9600E-06,+521.1833992E-03,+1.8306432145E+00,+1.3086696913E+00
+102.5800E-06,+521.2941860E-03,+1.8308002710E+00,+1.3086892550E+00
+103.2000E-06,+521.1174355E-03,+1.8308567855E+00,+1.3089187184E+00
+103.8200E-06,+521.2467138E-03,+1.8308065358E+00,+1.3087404911E+00
+104.4400E-06,+521.2308714E-03,+1.8310703564E+00,+1.3090627708E+00
+105.0600E-06,+521.2493450E-03,+1.8315540128E+00,+1.3095241821E+00
+105.6800E-06,+521.3812546E-03,+1.8312839274E+00,+1.3091067186E+00
+106.3000E-06,+521.3311333E-03,+1.8313090753E+00,+1.3091726498E+00
+106.9200E-06,+521.4102710E-03,+1.8316733954E+00,+1.3094778353E+00
+107.5400E-06,+521.2493450E-03,+1.8314284117E+00,+1.3093411028E+00
+108.1600E-06,+521.2493450E-03,+1.8314598244E+00,+1.3093777306E+00
+108.7800E-06,+521.3179415E-03,+1.8314284117E+00,+1.3092776230E+00
+109.4000E-06,+521.3812546E-03,+1.8317424820E+00,+1.3095852435E+00
+110.0200E-06,+521.3258530E-03,+1.8320565524E+00,+1.3098806532E+00
+110.6400E-06,+521.3179384E-03,+1.8320565524E+00,+1.3098879774E+00
+111.2600E-06,+521.5131641E-03,+1.8320565524E+00,+1.3097073138E+00
+111.8800E-06,+521.5210772E-03,+1.8320565524E+00,+1.3096999910E+00
+112.5000E-06,+521.3522367E-03,+1.8323015324E+00,+1.3101418881E+00
+113.1200E-06,+521.4313774E-03,+1.8322952324E+00,+1.3100149205E+00
+113.7400E-06,+521.4524823E-03,+1.8325402124E+00,+1.3102615098E+00
+114.3600E-06,+521.6450737E-03,+1.8322450143E+00,+1.3097683681E+00
+114.9800E-06,+521.5131641E-03,+1.8326846931E+00,+1.3103176653E+00
+115.6000E-06,+521.5131641E-03,+1.8326846931E+00,+1.3103176653E+00
+116.2200E-06,+521.6450737E-03,+1.8329422453E+00,+1.3104959049E+00
+116.8400E-06,+521.6450737E-03,+1.8328919956E+00,+1.3104373130E+00
+117.4600E-06,+521.5131641E-03,+1.8329987282E+00,+1.3106838352E+00
+118.0800E-06,+521.6872686E-03,+1.8328982993E+00,+1.3104056156E+00
+118.7000E-06,+521.7294784E-03,+1.8330553168E+00,+1.3105496392E+00
+119.3200E-06,+521.7743357E-03,+1.8329987634E+00,+1.3104421857E+00
+119.9400E-06,+521.7585259E-03,+1.8332688878E+00,+1.3106667957E+00
+120.5600E-06,+521.8165454E-03,+1.8335327084E+00,+1.3109036423E+00
+121.1800E-06,+521.7163162E-03,+1.8331683884E+00,+1.3106277344E+00
+121.8000E-06,+521.6952113E-03,+1.8335075289E+00,+1.3109865663E+00
+122.4200E-06,+521.7479505E-03,+1.8333819593E+00,+1.3107913449E+00
+123.0400E-06,+521.7769832E-03,+1.8336080283E+00,+1.3110280777E+00
+123.6600E-06,+521.6582507E-03,+1.8333442076E+00,+1.3108303349E+00
+124.2800E-06,+521.8746109E-03,+1.8336269041E+00,+1.3109597417E+00
+124.9000E-06,+521.8535060E-03,+1.8337587774E+00,+1.3110817832E+00
+125.5200E-06,+521.9088928E-03,+1.8336269041E+00,+1.3109280169E+00
+126.1400E-06,+521.7769832E-03,+1.8334762292E+00,+1.3108426443E+00
+126.7600E-06,+521.7637751E-03,+1.8339409745E+00,+1.3113186737E+00
+127.3800E-06,+521.9088928E-03,+1.8339597762E+00,+1.3111940806E+00
+128.0000E-06,+521.8798912E-03,+1.8341859934E+00,+1.3114846918E+00
+128.6200E-06,+521.9088928E-03,+1.8339409745E+00,+1.3111721575E+00
+129.2400E-06,+521.9088928E-03,+1.8341105253E+00,+1.3113698564E+00
+129.8600E-06,+521.9088928E-03,+1.8342550448E+00,+1.3115383685E+00
+130.4800E-06,+521.8904043E-03,+1.8342550448E+00,+1.3115554779E+00
+131.1000E-06,+522.0381859E-03,+1.8345628856E+00,+1.3116580175E+00
+131.7200E-06,+522.0408023E-03,+1.8342550448E+00,+1.3114162982E+00
+132.3400E-06,+521.9088928E-03,+1.8345691152E+00,+1.3119045794E+00
+132.9600E-06,+521.8429143E-03,+1.8342550448E+00,+1.3115994256E+00
+133.5800E-06,+521.9537664E-03,+1.8344622732E+00,+1.3117384735E+00
+134.2000E-06,+521.9088928E-03,+1.8345691152E+00,+1.3119045794E+00
+134.8200E-06,+521.9115567E-03,+1.8342613874E+00,+1.3115408337E+00
+135.4400E-06,+522.0408023E-03,+1.8345691152E+00,+1.3116604388E+00
+136.0600E-06,+522.0012565E-03,+1.8345691152E+00,+1.3117336310E+00
+136.6800E-06,+521.8376340E-03,+1.8345691152E+00,+1.3119705230E+00
+137.3000E-06,+521.9590467E-03,+1.8342992170E+00,+1.3114970480E+00
+137.9200E-06,+521.9088928E-03,+1.8346382796E+00,+1.3119583440E+00
+138.5400E-06,+522.1647677E-03,+1.8348831855E+00,+1.3119119310E+00
+139.1600E-06,+522.0276416E-03,+1.8348831855E+00,+1.3120388287E+00
+139.7800E-06,+522.1384463E-03,+1.8348831855E+00,+1.3119362891E+00
+140.4000E-06,+521.8535224E-03,+1.8348831855E+00,+1.3121999603E+00
+141.0200E-06,+521.9643270E-03,+1.8348831855E+00,+1.3120974207E+00
+141.6400E-06,+522.1727119E-03,+1.8348831855E+00,+1.3119045794E+00
+142.2600E-06,+522.0408023E-03,+1.8349146724E+00,+1.3120633639E+00
+142.8800E-06,+522.1648315E-03,+1.8348831855E+00,+1.3119118720E+00
+143.5000E-06,+522.0408023E-03,+1.8351282434E+00,+1.3123123910E+00
+144.1200E-06,+522.0408023E-03,+1.8350779937E+00,+1.3122537991E+00
+144.7400E-06,+521.9696073E-03,+1.8353418143E+00,+1.3125711168E+00
+145.3600E-06,+522.0804120E-03,+1.8351972559E+00,+1.3123562055E+00
+145.9800E-06,+522.0408023E-03,+1.8352413149E+00,+1.3124271097E+00
+146.6000E-06,+522.1701118E-03,+1.8351972559E+00,+1.3122731965E+00
+147.2200E-06,+522.1727119E-03,+1.8354548859E+00,+1.3124710574E+00
+147.8400E-06,+522.2598116E-03,+1.8355113262E+00,+1.3124343281E+00
+148.4600E-06,+522.1067972E-03,+1.8351972559E+00,+1.3123317884E+00
+149.0800E-06,+522.1727119E-03,+1.8355113262E+00,+1.3125149310E+00
+149.7000E-06,+522.0883725E-03,+1.8351972559E+00,+1.3123268278E+00
+150.3200E-06,+522.0434826E-03,+1.8355113262E+00,+1.3126345210E+00
+150.9400E-06,+522.2677721E-03,+1.8354674580E+00,+1.3123928607E+00
+151.5600E-06,+522.0803318E-03,+1.8355113262E+00,+1.3126004203E+00
+152.1800E-06,+522.1727119E-03,+1.8355113262E+00,+1.3125149310E+00
+152.8000E-06,+522.3547917E-03,+1.8356307793E+00,+1.3124857167E+00
+153.4200E-06,+522.2755560E-03,+1.8357561932E+00,+1.3127052768E+00
+154.0400E-06,+522.0408023E-03,+1.8355302799E+00,+1.3126591015E+00
+154.6600E-06,+522.1727119E-03,+1.8358253966E+00,+1.3128811419E+00
+155.2800E-06,+522.2703722E-03,+1.8357438508E+00,+1.3126956825E+00
+155.9000E-06,+522.2492673E-03,+1.8356431217E+00,+1.3125977614E+00
+156.5200E-06,+522.2491708E-03,+1.8355113262E+00,+1.3124441751E+00
+157.1400E-06,+522.0751480E-03,+1.8358253966E+00,+1.3129714284E+00
+157.7600E-06,+522.3046214E-03,+1.8358569224E+00,+1.3127835780E+00
+158.3800E-06,+522.3046214E-03,+1.8358253966E+00,+1.3127590716E+00
+159.0000E-06,+522.1727119E-03,+1.8358253966E+00,+1.3128811419E+00
+159.6200E-06,+522.3864572E-03,+1.8358253966E+00,+1.3126833400E+00
+160.2400E-06,+522.3046214E-03,+1.8359699939E+00,+1.3128714734E+00
+160.8600E-06,+522.3046214E-03,+1.8358253966E+00,+1.3127590716E+00
+161.4800E-06,+522.3994887E-03,+1.8358253966E+00,+1.3126712806E+00
+162.1000E-06,+522.1727119E-03,+1.8358253966E+00,+1.3128811419E+00
+162.7200E-06,+522.3891538E-03,+1.8361394669E+00,+1.3129249852E+00
+163.3400E-06,+522.3494149E-03,+1.8361394669E+00,+1.3129617599E+00
+163.9600E-06,+522.1727119E-03,+1.8359822974E+00,+1.3130031078E+00
+164.5800E-06,+522.3046214E-03,+1.8361394669E+00,+1.3130032122E+00
+165.2000E-06,+522.1965133E-03,+1.8363401970E+00,+1.3133593370E+00
+165.8200E-06,+522.3046214E-03,+1.8358318170E+00,+1.3127640625E+00
+166.4400E-06,+522.2862131E-03,+1.8358692259E+00,+1.3128101772E+00
+167.0600E-06,+522.3046214E-03,+1.8359194756E+00,+1.3128322033E+00
+167.6800E-06,+522.2939480E-03,+1.8361394669E+00,+1.3130130895E+00
+168.3000E-06,+522.3863443E-03,+1.8361394669E+00,+1.3129275851E+00
+168.9200E-06,+522.4074492E-03,+1.8361394669E+00,+1.3129080544E+00
+169.5400E-06,+522.3046214E-03,+1.8361394669E+00,+1.3130032122E+00
+170.1600E-06,+522.4102750E-03,+1.8361394669E+00,+1.3129054394E+00
+170.7800E-06,+522.0750352E-03,+1.8364535373E+00,+1.3135818844E+00
+171.4000E-06,+522.2833874E-03,+1.8362712235E+00,+1.3131764926E+00
+172.0200E-06,+522.4365310E-03,+1.8364535373E+00,+1.3132473528E+00
+172.6400E-06,+522.1095264E-03,+1.8364535373E+00,+1.3135499658E+00
+173.2600E-06,+522.2913642E-03,+1.8361710316E+00,+1.3130522855E+00
+173.8800E-06,+522.3046214E-03,+1.8364348523E+00,+1.3133476362E+00
+174.5000E-06,+522.4075784E-03,+1.8362084016E+00,+1.3129883138E+00
+175.1200E-06,+522.2728267E-03,+1.8364535373E+00,+1.3133988462E+00
+175.7400E-06,+522.2942063E-03,+1.8364535373E+00,+1.3133790614E+00
+176.3600E-06,+522.4365310E-03,+1.8364535373E+00,+1.3132473528E+00
+176.9800E-06,+522.3231589E-03,+1.8364535373E+00,+1.3133522684E+00
+177.6000E-06,+522.0510719E-03,+1.8364535373E+00,+1.3136040602E+00
+178.2200E-06,+522.4128587E-03,+1.8364535373E+00,+1.3132692594E+00
+178.8400E-06,+522.4788862E-03,+1.8366609954E+00,+1.3133694232E+00
+179.4600E-06,+522.3046214E-03,+1.8366103992E+00,+1.3134913588E+00
+180.0800E-06,+522.3495441E-03,+1.8365604960E+00,+1.3134109950E+00
+180.7000E-06,+522.5446227E-03,+1.8367108986E+00,+1.3133473819E+00
+181.3200E-06,+522.3046214E-03,+1.8364535373E+00,+1.3133694232E+00
+181.9400E-06,+522.4549229E-03,+1.8364973276E+00,+1.3132643729E+00
+182.5600E-06,+522.3970341E-03,+1.8364535373E+00,+1.3132839036E+00
+183.1800E-06,+522.4365310E-03,+1.8364535373E+00,+1.3132473528E+00
+183.8000E-06,+522.4365310E-03,+1.8366480767E+00,+1.3133985769E+00
+184.4200E-06,+522.4074329E-03,+1.8366983264E+00,+1.3134645658E+00
+185.0400E-06,+522.5604473E-03,+1.8367485761E+00,+1.3133620262E+00
+185.6600E-06,+522.4234193E-03,+1.8364847555E+00,+1.3132837538E+00
+186.2800E-06,+522.4365310E-03,+1.8365350052E+00,+1.3133106814E+00
+186.9000E-06,+522.3258882E-03,+1.8365852549E+00,+1.3134521326E+00
+187.5200E-06,+522.4365310E-03,+1.8367676076E+00,+1.3134914935E+00
+188.1400E-06,+522.5340621E-03,+1.8366857543E+00,+1.3133376091E+00
+188.7600E-06,+522.4365310E-03,+1.8367676076E+00,+1.3134914935E+00
+189.3800E-06,+522.3046214E-03,+1.8367676076E+00,+1.3136135638E+00
+190.0000E-06,+522.3046214E-03,+1.8367676076E+00,+1.3136135638E+00
+190.6200E-06,+522.4683583E-03,+1.8367676076E+00,+1.3134620401E+00
+191.2400E-06,+522.3757674E-03,+1.8367676076E+00,+1.3135477246E+00
+191.8600E-06,+522.4365310E-03,+1.8368620331E+00,+1.3136015950E+00
+192.4800E-06,+522.2860676E-03,+1.8367676076E+00,+1.3136307337E+00
+193.1000E-06,+522.4339799E-03,+1.8364596112E+00,+1.3132544351E+00
+193.7200E-06,+522.4128750E-03,+1.8367676076E+00,+1.3135133849E+00
+194.3400E-06,+522.3493822E-03,+1.8367676076E+00,+1.3135721417E+00
+194.9600E-06,+522.4367092E-03,+1.8369248549E+00,+1.3136746814E+00
+195.5800E-06,+522.4785625E-03,+1.8367676076E+00,+1.3134525971E+00
+196.2000E-06,+522.4365310E-03,+1.8367676076E+00,+1.3134914935E+00
+196.8200E-06,+522.4338017E-03,+1.8367676076E+00,+1.3134940191E+00
+197.4400E-06,+522.4365310E-03,+1.8367676076E+00,+1.3134914935E+00
+198.0600E-06,+522.3046214E-03,+1.8369876768E+00,+1.3138701679E+00
+198.6800E-06,+522.5684405E-03,+1.8370816780E+00,+1.3137356341E+00
+199.3000E-06,+522.3046214E-03,+1.8369621082E+00,+1.3138403545E+00
+199.9200E-06,+522.4365310E-03,+1.8367676076E+00,+1.3134914935E+00
+200.5400E-06,+522.4285214E-03,+1.8370816780E+00,+1.3138651165E+00
+201.1600E-06,+522.4234356E-03,+1.8367676076E+00,+1.3135036120E+00
+201.7800E-06,+522.4365310E-03,+1.8368490366E+00,+1.3135864410E+00
+202.4000E-06,+522.4578304E-03,+1.8368992863E+00,+1.3136253222E+00
+203.0200E-06,+522.3046214E-03,+1.8370816780E+00,+1.3139797747E+00
+203.6400E-06,+522.4365310E-03,+1.8368494998E+00,+1.3135869811E+00
+204.2600E-06,+522.3312011E-03,+1.8370816780E+00,+1.3139551776E+00
+204.8800E-06,+522.3046214E-03,+1.8370816780E+00,+1.3139797747E+00
+205.5000E-06,+522.3624612E-03,+1.8370816780E+00,+1.3139262493E+00
+206.1200E-06,+522.3546462E-03,+1.8367676076E+00,+1.3135672704E+00
+206.7400E-06,+522.5076606E-03,+1.8367676076E+00,+1.3134256694E+00
+207.3600E-06,+522.4890904E-03,+1.8370816780E+00,+1.3138090654E+00
+207.9800E-06,+522.4365310E-03,+1.8368118223E+00,+1.3135430485E+00
+208.6000E-06,+522.4365310E-03,+1.8370756429E+00,+1.3138506675E+00
+209.2200E-06,+522.5684405E-03,+1.8370816780E+00,+1.3137356341E+00
+209.8400E-06,+522.3493659E-03,+1.8371882124E+00,+1.3140211816E+00
+210.4600E-06,+522.5023803E-03,+1.8372384621E+00,+1.3139186420E+00
+211.0800E-06,+522.4814863E-03,+1.8370816780E+00,+1.3138161023E+00
+211.7000E-06,+522.4603814E-03,+1.8370816780E+00,+1.3138356330E+00
+212.3200E-06,+522.4365310E-03,+1.8373892112E+00,+1.3140967634E+00
+212.9400E-06,+522.4365310E-03,+1.8373520357E+00,+1.3140678653E+00
+213.5600E-06,+522.5289764E-03,+1.8373017860E+00,+1.3139432542E+00
+214.1800E-06,+522.3759619E-03,+1.8370816780E+00,+1.3139137555E+00
+214.8000E-06,+522.5684405E-03,+1.8372012866E+00,+1.3138286111E+00
+215.4200E-06,+522.4365310E-03,+1.8370816780E+00,+1.3138577044E+00
+216.0400E-06,+522.3126473E-03,+1.8370816780E+00,+1.3139723475E+00
+216.6600E-06,+522.3177004E-03,+1.8373957483E+00,+1.3142118119E+00
+217.2800E-06,+522.3681633E-03,+1.8370816780E+00,+1.3139209725E+00
+217.9000E-06,+522.3599101E-03,+1.8372641085E+00,+1.3140704213E+00
+218.5200E-06,+522.3810150E-03,+1.8372138588E+00,+1.3140118293E+00
+219.1400E-06,+522.6946153E-03,+1.8373138172E+00,+1.3137993227E+00
+219.7600E-06,+522.3179276E-03,+1.8370816780E+00,+1.3139674610E+00
+220.3800E-06,+522.1883092E-03,+1.8373771800E+00,+1.3144319711E+00
+221.0000E-06,+522.4365310E-03,+1.8373269303E+00,+1.3140483498E+00
+221.6200E-06,+522.4365310E-03,+1.8372766806E+00,+1.3140092885E+00
+222.2400E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+222.8600E-06,+522.5287491E-03,+1.8373957483E+00,+1.3140165055E+00
+223.4800E-06,+522.3993580E-03,+1.8373514947E+00,+1.3141018450E+00
+224.1000E-06,+522.4365310E-03,+1.8373897522E+00,+1.3140971840E+00
+224.7200E-06,+522.3282447E-03,+1.8373957483E+00,+1.3142020542E+00
+225.3400E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
