x-axis,1,3,F1
second,Volt,Volt,Volt
+1.00349600E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00351000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00352400E-03,+1.83094471693E+00,+2.24574747868E+00,-417.21331933E-03
+1.00353800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00355200E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00356600E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00358000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00359400E-03,+1.75054270774E+00,+2.22082285583E+00,-472.68939397E-03
+1.00360800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00362200E-03,+1.79074371292E+00,+2.22082285583E+00,-432.50140479E-03
+1.00363600E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00365000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00366400E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00367800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00369200E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00370600E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00372000E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00373400E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00374800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00376200E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00377600E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00379000E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00380400E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00381800E-03,+1.83094471693E+00,+2.22082285583E+00,-392.31341679E-03
+1.00383200E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00384600E-03,+1.75054270774E+00,+2.19589823298E+00,-447.78949144E-03
+1.00386000E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00387400E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00388800E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00390200E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00391600E-03,+1.75054270774E+00,+2.17097361013E+00,-422.88958890E-03
+1.00393000E-03,+1.83094471693E+00,+2.18343592137E+00,-354.96356280E-03
+1.00394400E-03,+1.83094471693E+00,+2.19589823298E+00,-367.41351426E-03
+1.00395800E-03,+1.75054270774E+00,+2.19589823298E+00,-447.78949144E-03
+1.00397200E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00398600E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00400000E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00401400E-03,+1.75054270774E+00,+2.17097361013E+00,-422.88958890E-03
+1.00402800E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00404200E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00405600E-03,+1.83094471693E+00,+2.17097361013E+00,-342.51361172E-03
+1.00407000E-03,+1.75054270774E+00,+2.14604898728E+00,-397.98968637E-03
+1.00408400E-03,+1.75054270774E+00,+2.14604898728E+00,-397.98968637E-03
+1.00409800E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00411200E-03,+1.83094471693E+00,+2.15851129890E+00,-330.06366064E-03
+1.00412600E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00414000E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00415400E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00416800E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00418200E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00419600E-03,+1.83094471693E+00,+2.14604898728E+00,-317.61370919E-03
+1.00421000E-03,+1.83094471693E+00,+2.12112436444E+00,-292.71380665E-03
+1.00422400E-03,+1.83094471693E+00,+2.12112436444E+00,-292.71380665E-03
+1.00423800E-03,+1.83094471693E+00,+2.12112436444E+00,-292.71380665E-03
+1.00425200E-03,+1.83094471693E+00,+2.12112436444E+00,-292.71380665E-03
+1.00426600E-03,+1.83094471693E+00,+2.10866205320E+00,-280.26385557E-03
+1.00428000E-03,+1.83094471693E+00,+2.10866205320E+00,-280.26385557E-03
+1.00429400E-03,+1.83094471693E+00,+2.09619974159E+00,-267.81390412E-03
+1.00430800E-03,+1.83094471693E+00,+2.09619974159E+00,-267.81390412E-03
+1.00432200E-03,+1.83094471693E+00,+2.07127511874E+00,-242.91400158E-03
+1.00433600E-03,+1.83094471693E+00,+2.07127511874E+00,-242.91400158E-03
+1.00435000E-03,+1.83094471693E+00,+2.07127511874E+00,-242.91400158E-03
+1.00436400E-03,+1.83094471693E+00,+2.07127511874E+00,-242.91400158E-03
+1.00437800E-03,+1.83094471693E+00,+2.04635049589E+00,-218.01409905E-03
+1.00439200E-03,+1.83094471693E+00,+2.04635049589E+00,-218.01409905E-03
+1.00440600E-03,+1.83094471693E+00,+2.04635049589E+00,-218.01409905E-03
+1.00442000E-03,+1.83094471693E+00,+2.02142587304E+00,-193.11419651E-03
+1.00443400E-03,+1.83094471693E+00,+2.02142587304E+00,-193.11419651E-03
+1.00444800E-03,+1.83094471693E+00,+2.02142587304E+00,-193.11419651E-03
+1.00446200E-03,+1.83094471693E+00,+1.99650125019E+00,-168.21429398E-03
+1.00447600E-03,+1.83094471693E+00,+1.99650125019E+00,-168.21429398E-03
+1.00449000E-03,+1.83094471693E+00,+1.99650125019E+00,-168.21429398E-03
+1.00450400E-03,+1.83094471693E+00,+1.97157662734E+00,-143.31439144E-03
+1.00451800E-03,+1.83094471693E+00,+1.97157662734E+00,-143.31439144E-03
+1.00453200E-03,+1.83094471693E+00,+1.97157662734E+00,-143.31439144E-03
+1.00454600E-03,+1.83094471693E+00,+1.97157662734E+00,-143.31439144E-03
+1.00456000E-03,+1.83094471693E+00,+1.94665200450E+00,-118.41448890E-03
+1.00457400E-03,+1.83094471693E+00,+1.94665200450E+00,-118.41448890E-03
+1.00458800E-03,+1.83094471693E+00,+1.94665200450E+00,-118.41448890E-03
+1.00460200E-03,+1.83094471693E+00,+1.92172738165E+00,-93.51458637E-03
+1.00461600E-03,+1.83094471693E+00,+1.92172738165E+00,-93.51458637E-03
+1.00463000E-03,+1.83094471693E+00,+1.90926507003E+00,-81.06463491E-03
+1.00464400E-03,+1.83094471693E+00,+1.89680275880E+00,-68.61468383E-03
+1.00465800E-03,+1.83094471693E+00,+1.89680275880E+00,-68.61468383E-03
+1.00467200E-03,+1.83094471693E+00,+1.87187813595E+00,-43.71478130E-03
+1.00468600E-03,+1.83094471693E+00,+1.87187813595E+00,-43.71478130E-03
+1.00470000E-03,+1.83094471693E+00,+1.87187813595E+00,-43.71478130E-03
+1.00471400E-03,+1.83094471693E+00,+1.84695351310E+00,-18.81487876E-03
+1.00472800E-03,+1.83094471693E+00,+1.84695351310E+00,-18.81487876E-03
+1.00474200E-03,+1.83094471693E+00,+1.84695351310E+00,-18.81487876E-03
+1.00475600E-03,+1.83094471693E+00,+1.82202889025E+00,+6.08502377E-03
+1.00477000E-03,+1.83094471693E+00,+1.80956657863E+00,+18.53497524E-03
+1.00478400E-03,+1.83094471693E+00,+1.80956657863E+00,+18.53497524E-03
+1.00479800E-03,+1.83094471693E+00,+1.80956657863E+00,+18.53497524E-03
+1.00481200E-03,+1.83094471693E+00,+1.77217964455E+00,+55.88482884E-03
+1.00482600E-03,+1.83094471693E+00,+1.77217964455E+00,+55.88482884E-03
+1.00484000E-03,+1.83094471693E+00,+1.77217964455E+00,+55.88482884E-03
+1.00485400E-03,+1.83094471693E+00,+1.75971733293E+00,+68.33478031E-03
+1.00486800E-03,+1.83094471693E+00,+1.74725502171E+00,+80.78473138E-03
+1.00488200E-03,+1.83094471693E+00,+1.74725502171E+00,+80.78473138E-03
+1.00489600E-03,+1.83094471693E+00,+1.72233039886E+00,+105.68463391E-03
+1.00491000E-03,+1.83094471693E+00,+1.72233039886E+00,+105.68463391E-03
+1.00492400E-03,+1.83094471693E+00,+1.70986808723E+00,+118.13458538E-03
+1.00493800E-03,+1.83094471693E+00,+1.69740577601E+00,+130.58453645E-03
+1.00495200E-03,+1.83094471693E+00,+1.69740577601E+00,+130.58453645E-03
+1.00496600E-03,+1.83094471693E+00,+1.69740577601E+00,+130.58453645E-03
+1.00498000E-03,+1.83094471693E+00,+1.67248115316E+00,+155.48443898E-03
+1.00499400E-03,+1.83094471693E+00,+1.67248115316E+00,+155.48443898E-03
+1.00500800E-03,+1.83094471693E+00,+1.64755653031E+00,+180.38434152E-03
+1.00502200E-03,+1.83094471693E+00,+1.64755653031E+00,+180.38434152E-03
+1.00503600E-03,+1.83094471693E+00,+1.64755653031E+00,+180.38434152E-03
+1.00505000E-03,+1.83094471693E+00,+1.62263190746E+00,+205.28424405E-03
+1.00506400E-03,+1.83094471693E+00,+1.62263190746E+00,+205.28424405E-03
+1.00507800E-03,+1.83094471693E+00,+1.62263190746E+00,+205.28424405E-03
+1.00509200E-03,+1.83094471693E+00,+1.59770728461E+00,+230.18414659E-03
+1.00510600E-03,+1.83094471693E+00,+1.59770728461E+00,+230.18414659E-03
+1.00512000E-03,+1.83094471693E+00,+1.57278266177E+00,+255.08404912E-03
+1.00513400E-03,+1.83094471693E+00,+1.57278266177E+00,+255.08404912E-03
+1.00514800E-03,+1.83094471693E+00,+1.54785803892E+00,+279.98395166E-03
+1.00516200E-03,+1.83094471693E+00,+1.54785803892E+00,+279.98395166E-03
+1.00517600E-03,+1.83094471693E+00,+1.54785803892E+00,+279.98395166E-03
+1.00519000E-03,+1.83094471693E+00,+1.52293341607E+00,+304.88385419E-03
+1.00520400E-03,+1.83094471693E+00,+1.52293341607E+00,+304.88385419E-03
+1.00521800E-03,+1.83094471693E+00,+1.52293341607E+00,+304.88385419E-03
+1.00523200E-03,+1.83094471693E+00,+1.52293341607E+00,+304.88385419E-03
+1.00524600E-03,+1.83094471693E+00,+1.51047110485E+00,+317.33380526E-03
+1.00526000E-03,+1.83094471693E+00,+1.49800879322E+00,+329.78375673E-03
+1.00527400E-03,+1.83094471693E+00,+1.47308417037E+00,+354.68365926E-03
+1.00528800E-03,+1.83094471693E+00,+1.49800879322E+00,+329.78375673E-03
+1.00530200E-03,+1.83094471693E+00,+1.47308417037E+00,+354.68365926E-03
+1.00531600E-03,+1.83094471693E+00,+1.44815954752E+00,+379.58356180E-03
+1.00533000E-03,+1.87114572218E+00,+1.44815954752E+00,+419.77155105E-03
+1.00534400E-03,+1.83094471693E+00,+1.44815954752E+00,+379.58356180E-03
+1.00535800E-03,+1.87114572086E+00,+1.42323492467E+00,+444.67145227E-03
+1.00537200E-03,+1.83094471693E+00,+1.42323492467E+00,+404.48346434E-03
+1.00538600E-03,+1.91134672612E+00,+1.42323492467E+00,+484.85944152E-03
+1.00540000E-03,+1.83094471693E+00,+1.42323492467E+00,+404.48346434E-03
+1.00541400E-03,+1.83094471693E+00,+1.41077261346E+00,+416.93341540E-03
+1.00542800E-03,+1.91134672612E+00,+1.39831030183E+00,+509.75934405E-03
+1.00544200E-03,+1.83094471693E+00,+1.37338567898E+00,+454.28326941E-03
+1.00545600E-03,+1.83094471693E+00,+1.37338567898E+00,+454.28326941E-03
+1.00547000E-03,+1.83094471693E+00,+1.37338567898E+00,+454.28326941E-03
+1.00548400E-03,+1.83094471693E+00,+1.37338567898E+00,+454.28326941E-03
+1.00549800E-03,+1.83094471693E+00,+1.34846105613E+00,+479.18317194E-03
+1.00551200E-03,+1.83094471693E+00,+1.34846105613E+00,+479.18317194E-03
+1.00552600E-03,+1.83094471693E+00,+1.34846105613E+00,+479.18317194E-03
+1.00554000E-03,+1.83094471693E+00,+1.34846105613E+00,+479.18317194E-03
+1.00555400E-03,+1.91134672612E+00,+1.32353643328E+00,+584.45905166E-03
+1.00556800E-03,+1.87114572219E+00,+1.32353643328E+00,+544.27106374E-03
+1.00558200E-03,+1.87114572220E+00,+1.32353643328E+00,+544.27106374E-03
+1.00559600E-03,+1.83094471693E+00,+1.32353643328E+00,+504.08307448E-03
+1.00561000E-03,+1.83094471693E+00,+1.29861181043E+00,+528.98297701E-03
+1.00562400E-03,+1.91134672612E+00,+1.29861181043E+00,+609.35895419E-03
+1.00563800E-03,+1.83094471693E+00,+1.27368718758E+00,+553.88287955E-03
+1.00565200E-03,+1.83094471693E+00,+1.27368718758E+00,+553.88287955E-03
+1.00566600E-03,+1.83094471693E+00,+1.27368718758E+00,+553.88287955E-03
+1.00568000E-03,+1.87114572220E+00,+1.27368718758E+00,+594.07086881E-03
+1.00569400E-03,+1.83094471693E+00,+1.24876256473E+00,+578.78278208E-03
+1.00570800E-03,+1.83094471693E+00,+1.24876256473E+00,+578.78278208E-03
+1.00572200E-03,+1.91134672612E+00,+1.24876256473E+00,+659.15875926E-03
+1.00573600E-03,+1.83094471693E+00,+1.24876256473E+00,+578.78278208E-03
+1.00575000E-03,+1.83094471693E+00,+1.22383794188E+00,+603.68268462E-03
+1.00576400E-03,+1.83094471693E+00,+1.22383794188E+00,+603.68268462E-03
+1.00577800E-03,+1.83094471693E+00,+1.22383794188E+00,+603.68268462E-03
+1.00579200E-03,+1.91134672612E+00,+1.19891331904E+00,+708.95856433E-03
+1.00580600E-03,+1.91134672612E+00,+1.21137563067E+00,+696.50861286E-03
+1.00582000E-03,+1.83094471693E+00,+1.19891331904E+00,+628.58258715E-03
+1.00583400E-03,+1.87114572221E+00,+1.17398869619E+00,+693.67047896E-03
+1.00584800E-03,+1.83094471693E+00,+1.19891331904E+00,+628.58258715E-03
+1.00586200E-03,+1.83094471693E+00,+1.17398869619E+00,+653.48248969E-03
+1.00587600E-03,+1.83094471693E+00,+1.17398869619E+00,+653.48248969E-03
+1.00589000E-03,+1.83094471693E+00,+1.17398869619E+00,+653.48248969E-03
+1.00590400E-03,+1.83094471693E+00,+1.17398869619E+00,+653.48248969E-03
+1.00591800E-03,+1.87114572221E+00,+1.14906407334E+00,+718.57038150E-03
+1.00593200E-03,+1.83094471693E+00,+1.14906407334E+00,+678.38239222E-03
+1.00594600E-03,+1.83094471693E+00,+1.12413945049E+00,+703.28229476E-03
+1.00596000E-03,+1.83094471693E+00,+1.14906407334E+00,+678.38239222E-03
+1.00597400E-03,+1.83094471693E+00,+1.13660176213E+00,+690.83234328E-03
+1.00598800E-03,+1.83094471693E+00,+1.12413945049E+00,+703.28229476E-03
+1.00600200E-03,+1.87114572221E+00,+1.12413945049E+00,+743.47028404E-03
+1.00601600E-03,+1.83094471693E+00,+1.11167713885E+00,+715.73224624E-03
+1.00603000E-03,+1.83094471693E+00,+1.09921482764E+00,+728.18219729E-03
+1.00604400E-03,+1.83094471693E+00,+1.09921482764E+00,+728.18219729E-03
+1.00605800E-03,+1.91134672612E+00,+1.09921482764E+00,+808.55817447E-03
+1.00607200E-03,+1.83094471693E+00,+1.09921482764E+00,+728.18219729E-03
+1.00608600E-03,+1.83094471693E+00,+1.09921482764E+00,+728.18219729E-03
+1.00610000E-03,+1.91134672612E+00,+1.08675251643E+00,+821.00812553E-03
+1.00611400E-03,+1.83094471693E+00,+1.07429020479E+00,+753.08209983E-03
+1.00612800E-03,+1.91134672612E+00,+1.07429020479E+00,+833.45807701E-03
+1.00614200E-03,+1.91134672612E+00,+1.07429020479E+00,+833.45807701E-03
+1.00615600E-03,+1.83094471693E+00,+1.04936558194E+00,+777.98200236E-03
+1.00617000E-03,+1.83094471693E+00,+1.04936558194E+00,+777.98200236E-03
+1.00618400E-03,+1.83094471693E+00,+1.04936558194E+00,+777.98200236E-03
+1.00619800E-03,+1.83094471693E+00,+1.04936558194E+00,+777.98200236E-03
+1.00621200E-03,+1.83094471693E+00,+1.03690327030E+00,+790.43195385E-03
+1.00622600E-03,+1.83094471693E+00,+1.04936558194E+00,+777.98200236E-03
+1.00624000E-03,+1.83094471693E+00,+1.02444095910E+00,+802.88190490E-03
+1.00625400E-03,+1.91134672612E+00,+1.02444095910E+00,+883.25788208E-03
+1.00626800E-03,+1.91134672612E+00,+1.02444095910E+00,+883.25788208E-03
+1.00628200E-03,+1.87114572083E+00,+1.02444095910E+00,+843.06989279E-03
+1.00629600E-03,+1.83094471693E+00,+1.02444095910E+00,+802.88190490E-03
+1.00631000E-03,+1.83094471693E+00,+1.02444095910E+00,+802.88190490E-03
+1.00632400E-03,+1.83094471693E+00,+999.51633625E-03,+827.78180743E-03
+1.00633800E-03,+1.91134672612E+00,+999.51633625E-03,+908.15778462E-03
+1.00635200E-03,+1.83094471693E+00,+999.51633625E-03,+827.78180743E-03
+1.00636600E-03,+1.91134672612E+00,+999.51633625E-03,+908.15778462E-03
+1.00638000E-03,+1.83094471693E+00,+974.59171340E-03,+852.68170997E-03
+1.00639400E-03,+1.83094471693E+00,+999.51633625E-03,+827.78180743E-03
+1.00640800E-03,+1.83094471693E+00,+974.59171340E-03,+852.68170997E-03
+1.00642200E-03,+1.83094471693E+00,+974.59171340E-03,+852.68170997E-03
+1.00643600E-03,+1.91134672612E+00,+974.59171340E-03,+933.05768715E-03
+1.00645000E-03,+1.83094471693E+00,+974.59171340E-03,+852.68170997E-03
+1.00646400E-03,+1.91134672612E+00,+974.59171340E-03,+933.05768715E-03
+1.00647800E-03,+1.87114572223E+00,+974.59171340E-03,+892.86969927E-03
+1.00649200E-03,+1.87114572082E+00,+949.66709055E-03,+917.76960039E-03
+1.00650600E-03,+1.87114572223E+00,+949.66709055E-03,+917.76960180E-03
+1.00652000E-03,+1.91134672612E+00,+949.66709055E-03,+957.95758969E-03
+1.00653400E-03,+1.83094471693E+00,+949.66709055E-03,+877.58161251E-03
+1.00654800E-03,+1.87114572081E+00,+924.74246770E-03,+942.66950292E-03
+1.00656200E-03,+1.91134672612E+00,+949.66709055E-03,+957.95758969E-03
+1.00657600E-03,+1.83094471693E+00,+924.74246770E-03,+902.48151504E-03
+1.00659000E-03,+1.83094471693E+00,+924.74246770E-03,+902.48151504E-03
+1.00660400E-03,+1.87114572081E+00,+924.74246770E-03,+942.66950292E-03
+1.00661800E-03,+1.91134672612E+00,+924.74246770E-03,+982.85749222E-03
+1.00663200E-03,+1.83094471693E+00,+899.81784485E-03,+927.38141758E-03
+1.00664600E-03,+1.83094471693E+00,+899.81784485E-03,+927.38141758E-03
+1.00666000E-03,+1.91134672612E+00,+899.81784485E-03,+1.00775739476E+00
+1.00667400E-03,+1.87114572081E+00,+899.81784485E-03,+967.56940545E-03
+1.00668800E-03,+1.83094471693E+00,+899.81784485E-03,+927.38141758E-03
+1.00670200E-03,+1.87114572224E+00,+912.28015606E-03,+955.11945584E-03
+1.00671600E-03,+1.83094471693E+00,+899.81784485E-03,+927.38141758E-03
+1.00673000E-03,+1.83094471693E+00,+899.81784485E-03,+927.38141758E-03
+1.00674400E-03,+1.91134672612E+00,+899.81784485E-03,+1.00775739476E+00
+1.00675800E-03,+1.87114572224E+00,+899.81784485E-03,+967.56940688E-03
+1.00677200E-03,+1.91134672612E+00,+899.81784485E-03,+1.00775739476E+00
+1.00678600E-03,+1.91134672612E+00,+874.89322200E-03,+1.03265729729E+00
+1.00680000E-03,+1.83094471693E+00,+874.89322200E-03,+952.28132011E-03
+1.00681400E-03,+1.91134672612E+00,+874.89322200E-03,+1.03265729729E+00
+1.00682800E-03,+1.87114572080E+00,+849.96859916E-03,+1.01736921052E+00
+1.00684200E-03,+1.83094471693E+00,+849.96859916E-03,+977.18122265E-03
+1.00685600E-03,+1.91134672612E+00,+849.96859916E-03,+1.05755719983E+00
+1.00687000E-03,+1.91134672612E+00,+849.96859916E-03,+1.05755719983E+00
+1.00688400E-03,+1.83094471693E+00,+849.96859916E-03,+977.18122265E-03
+1.00689800E-03,+1.91134672612E+00,+849.96859916E-03,+1.05755719983E+00
+1.00691200E-03,+1.91134672612E+00,+849.96859916E-03,+1.05755719983E+00
+1.00692600E-03,+1.87114572225E+00,+849.96859916E-03,+1.01736921196E+00
+1.00694000E-03,+1.91134672612E+00,+837.50628796E-03,+1.07000715087E+00
+1.00695400E-03,+1.91134672612E+00,+849.96859916E-03,+1.05755719983E+00
+1.00696800E-03,+1.91134672612E+00,+825.04397631E-03,+1.08245710236E+00
+1.00698200E-03,+1.87114572225E+00,+825.04397631E-03,+1.04226911450E+00
+1.00699600E-03,+1.83094471693E+00,+825.04397631E-03,+1.00208112518E+00
+1.00701000E-03,+1.91134672612E+00,+825.04397631E-03,+1.08245710236E+00
+1.00702400E-03,+1.91134672612E+00,+825.04397631E-03,+1.08245710236E+00
+1.00703800E-03,+1.91134672612E+00,+825.04397631E-03,+1.08245710236E+00
+1.00705200E-03,+1.83094471693E+00,+800.11935346E-03,+1.02698102772E+00
+1.00706600E-03,+1.91134672612E+00,+800.11935346E-03,+1.10735700490E+00
+1.00708000E-03,+1.87114572079E+00,+800.11935346E-03,+1.06716901558E+00
+1.00709400E-03,+1.83094471693E+00,+825.04397631E-03,+1.00208112518E+00
+1.00710800E-03,+1.91134672612E+00,+825.04397631E-03,+1.08245710236E+00
+1.00712200E-03,+1.91134672612E+00,+800.11935346E-03,+1.10735700490E+00
+1.00713600E-03,+1.91134672612E+00,+800.11935346E-03,+1.10735700490E+00
+1.00715000E-03,+1.87114572226E+00,+787.65704226E-03,+1.07961896808E+00
+1.00716400E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00717800E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00719200E-03,+1.83094471693E+00,+775.19473061E-03,+1.05188093025E+00
+1.00720600E-03,+1.83094471693E+00,+775.19473061E-03,+1.05188093025E+00
+1.00722000E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00723400E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00724800E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00726200E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00727600E-03,+1.83094471693E+00,+775.19473061E-03,+1.05188093025E+00
+1.00729000E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00730400E-03,+1.83094471693E+00,+750.27010776E-03,+1.07678083279E+00
+1.00731800E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00733200E-03,+1.83094471693E+00,+750.27010776E-03,+1.07678083279E+00
+1.00734600E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00736000E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00737400E-03,+1.91134672612E+00,+775.19473061E-03,+1.13225690743E+00
+1.00738800E-03,+1.83094471693E+00,+750.27010776E-03,+1.07678083279E+00
+1.00740200E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00741600E-03,+1.83094471693E+00,+750.27010776E-03,+1.07678083279E+00
+1.00743000E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00744400E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00745800E-03,+1.83094471693E+00,+750.27010776E-03,+1.07678083279E+00
+1.00747200E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00748600E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00750000E-03,+1.91134672612E+00,+750.27010776E-03,+1.15715680997E+00
+1.00751400E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00752800E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00754200E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00755600E-03,+1.83094471693E+00,+700.42086206E-03,+1.12658063786E+00
+1.00757000E-03,+1.91134672612E+00,+712.88317372E-03,+1.19450666354E+00
+1.00758400E-03,+1.91134672612E+00,+725.34548491E-03,+1.18205671250E+00
+1.00759800E-03,+1.83094471693E+00,+700.42086206E-03,+1.12658063786E+00
+1.00761200E-03,+1.87114572228E+00,+725.34548491E-03,+1.14186872467E+00
+1.00762600E-03,+1.83094471693E+00,+700.42086206E-03,+1.12658063786E+00
+1.00764000E-03,+1.83094471693E+00,+725.34548491E-03,+1.10168073532E+00
+1.00765400E-03,+1.91134672612E+00,+700.42086206E-03,+1.20695661504E+00
+1.00766800E-03,+1.87114572077E+00,+700.42086206E-03,+1.16676862569E+00
+1.00768200E-03,+1.87114572228E+00,+700.42086206E-03,+1.16676862720E+00
+1.00769600E-03,+1.91134672612E+00,+700.42086206E-03,+1.20695661504E+00
+1.00771000E-03,+1.91134672612E+00,+700.42086206E-03,+1.20695661504E+00
+1.00772400E-03,+1.83094471693E+00,+675.49623922E-03,+1.15148054039E+00
+1.00773800E-03,+1.91134672612E+00,+700.42086206E-03,+1.20695661504E+00
+1.00775200E-03,+1.91134672612E+00,+700.42086206E-03,+1.20695661504E+00
+1.00776600E-03,+1.83094471693E+00,+700.42086206E-03,+1.12658063786E+00
+1.00778000E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00779400E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00780800E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00782200E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00783600E-03,+1.87114572076E+00,+675.49623922E-03,+1.19166852822E+00
+1.00785000E-03,+1.87114572076E+00,+675.49623922E-03,+1.19166852822E+00
+1.00786400E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00787800E-03,+1.91134672612E+00,+675.49623922E-03,+1.23185651757E+00
+1.00789200E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00790600E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00792000E-03,+1.91134672612E+00,+663.03392803E-03,+1.24430646860E+00
+1.00793400E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00794800E-03,+1.87114572229E+00,+650.57161637E-03,+1.21656843229E+00
+1.00796200E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00797600E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00799000E-03,+1.83094471693E+00,+650.57161637E-03,+1.17638044293E+00
+1.00800400E-03,+1.91134672612E+00,+650.57161637E-03,+1.25675642011E+00
+1.00801800E-03,+1.87114572230E+00,+625.64699352E-03,+1.24146833482E+00
+1.00803200E-03,+1.87114572230E+00,+638.10930518E-03,+1.22901838332E+00
+1.00804600E-03,+1.87114572230E+00,+650.57161637E-03,+1.21656843229E+00
+1.00806000E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00807400E-03,+1.91134672612E+00,+638.10930470E-03,+1.26920637162E+00
+1.00808800E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00810200E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00811600E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00813000E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00814400E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
